,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-03,2017-04-01,2017-04-01,Day,30.84
1,2017-04-03,2017-04-02,2017-04-02,Day,27.85
2,2017-04-03,2017-04-03,2017-04-03,Day,40.0
3,2017-04-03,2017-04-04,2017-04-04,Day,41.14
4,2017-04-03,2017-04-03,2017-04-28,Month,36.73
5,2017-04-03,2017-05-01,2017-05-31,Month,36.88
6,2017-04-03,2017-06-01,2017-06-30,Month,38.29
7,2017-04-03,2017-07-03,2017-07-31,Month,39.71
8,2017-04-03,2017-07-03,2017-09-29,Quarter,40.38
9,2017-04-03,2017-10-02,2017-12-29,Quarter,52.57
10,2017-04-03,2018-01-01,2018-03-30,Quarter,55.74
11,2017-04-03,2018-04-02,2018-06-29,Quarter,37.85
12,2017-04-03,2017-03-27,2017-03-31,Week,35.55
13,2017-04-03,2017-04-03,2017-04-07,Week,38.75
14,2017-04-03,2017-04-10,2017-04-14,Week,36.13
15,2017-04-03,2017-04-17,2017-04-21,Week,35.03
16,2017-04-03,2017-04-24,2017-04-28,Week,37.0
17,2017-04-03,2017-05-01,2017-05-05,Week,36.0
18,2017-04-03,2017-04-01,2017-04-02,Weekend,29.35
19,2017-04-03,2017-04-08,2017-04-09,Weekend,0.01
20,2017-04-03,2018-01-01,2019-01-01,Year,46.71
21,2017-04-03,2019-01-01,2020-01-01,Year,46.15
22,2017-04-03,2020-01-01,2021-01-01,Year,47.69
23,2017-04-03,2021-01-01,2022-01-01,Year,49.6
