,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-08,2018-03-08,2018-03-08,Day,45.43
1,2018-03-08,2018-03-09,2018-03-09,Day,42.86
2,2018-03-08,2018-03-10,2018-03-10,Day,33.47
3,2018-03-08,2018-03-11,2018-03-11,Day,19.03
4,2018-03-08,2018-03-12,2018-03-12,Day,36.25
5,2018-03-08,2018-03-01,2018-03-31,Month,42.32
6,2018-03-08,2018-04-01,2018-04-30,Month,36.84
7,2018-03-08,2018-05-01,2018-05-31,Month,30.4
8,2018-03-08,2018-06-01,2018-06-30,Month,33.3
9,2018-03-08,2018-07-01,2018-07-31,Month,34.0
10,2018-03-08,2018-07-31,2018-08-30,Month,31.85
11,2018-03-08,2018-08-01,2018-08-31,Month,31.85
12,2018-03-08,2018-09-01,2018-09-30,Month,36.54
13,2018-03-08,2018-04-01,2018-06-30,Quarter,33.48
14,2018-03-08,2018-07-01,2018-09-30,Quarter,34.1
15,2018-03-08,2018-10-01,2018-12-31,Quarter,48.56
16,2018-03-08,2019-01-01,2019-03-31,Quarter,50.31
17,2018-03-08,2019-04-01,2019-06-30,Quarter,31.22
18,2018-03-08,2019-07-01,2019-09-30,Quarter,31.32
19,2018-03-08,2019-10-01,2019-12-31,Quarter,46.14
20,2018-03-08,2018-03-05,2018-03-11,Week,42.13
21,2018-03-08,2018-03-12,2018-03-18,Week,36.0
22,2018-03-08,2018-03-19,2018-03-25,Week,39.95
23,2018-03-08,2018-03-26,2018-04-01,Week,37.73
24,2018-03-08,2018-04-02,2018-04-08,Week,36.35
25,2018-03-08,2018-03-10,2018-03-11,Weekend,26.25
26,2018-03-08,2018-03-17,2018-03-18,Weekend,0.01
27,2018-03-08,2019-01-01,2019-12-31,Year,39.71
28,2018-03-08,2020-01-01,2020-12-31,Year,39.48
29,2018-03-08,2021-01-01,2021-12-31,Year,39.68
