,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-16,2016-09-16,2016-09-16,Day,41.38
1,2016-09-16,2016-09-17,2016-09-17,Day,32.46
2,2016-09-16,2016-09-18,2016-09-18,Day,0.01
3,2016-09-16,2016-09-19,2016-09-19,Day,46.5
4,2016-09-16,2016-09-01,2016-09-30,Month,45.41
5,2016-09-16,2016-10-03,2016-10-31,Month,47.88
6,2016-09-16,2016-11-01,2016-11-30,Month,51.5
7,2016-09-16,2016-12-01,2016-12-30,Month,50.75
8,2016-09-16,2016-10-03,2016-12-30,Quarter,50.08
9,2016-09-16,2017-01-02,2017-03-31,Quarter,52.22
10,2016-09-16,2017-04-03,2017-06-30,Quarter,33.22
11,2016-09-16,2017-07-03,2017-09-29,Quarter,35.26
12,2016-09-16,2017-10-02,2017-12-29,Quarter,49.5
13,2016-09-16,2016-09-19,2016-09-23,Week,46.75
14,2016-09-16,2016-09-26,2016-09-30,Week,46.75
15,2016-09-16,2016-10-03,2016-10-07,Week,46.5
16,2016-09-16,2016-10-10,2016-10-14,Week,47.25
17,2016-09-16,2016-09-17,2016-09-18,Weekend,0.01
18,2016-09-16,2016-09-24,2016-09-25,Weekend,0.01
19,2016-09-16,2017-01-02,2017-12-30,Year,42.55
20,2016-09-16,2018-01-01,2019-01-01,Year,42.28
21,2016-09-16,2019-01-01,2019-12-31,Year,42.5
