,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-25,2024-04-25,2024-04-26,Day,79.14
1,2024-04-25,2024-04-26,2024-04-27,Day,80.65
2,2024-04-25,2024-04-27,2024-04-28,Day,30.85
3,2024-04-25,2024-04-28,2024-04-29,Day,21.15
4,2024-04-25,2024-04-29,2024-04-30,Day,59.50
5,2024-04-25,2024-04-30,2024-05-01,Day,53.50
6,2024-04-25,2024-05-01,2024-05-02,Day,11.50
7,2024-04-25,2024-04-01,2024-04-30,Month,28.08
8,2024-04-25,2024-05-01,2024-05-31,Month,29.97
9,2024-04-25,2024-06-01,2024-06-30,Month,35.18
10,2024-04-25,2024-07-01,2024-08-01,Month,51.47
11,2024-04-25,2024-08-01,2024-08-31,Month,49.36
12,2024-04-25,2024-09-01,2024-10-01,Month,65.92
13,2024-04-25,2024-10-01,2024-11-01,Month,72.21
14,2024-04-25,2024-11-01,2024-12-01,Month,97.15
15,2024-04-25,2025-01-01,2025-02-01,Month,110.21
16,2024-04-25,2024-07-01,2024-10-01,Quarter,55.47
17,2024-04-25,2024-10-01,2025-01-01,Quarter,91.02
18,2024-04-25,2025-01-01,2025-04-01,Quarter,102.03
19,2024-04-25,2025-04-01,2025-07-01,Quarter,60.13
20,2024-04-25,2025-07-01,2025-10-01,Quarter,68.50
21,2024-04-25,2025-10-01,2026-01-01,Quarter,92.86
22,2024-04-25,2026-01-01,2026-04-01,Quarter,94.17
23,2024-04-25,2026-04-01,2026-06-30,Quarter,39.87
24,2024-04-25,2026-07-01,2026-09-30,Quarter,39.27
25,2024-04-25,2026-10-01,2027-01-01,Quarter,81.66
26,2024-04-25,2027-01-01,2027-04-01,Quarter,78.89
27,2024-04-25,2024-04-22,2024-04-29,Week,60.48
28,2024-04-25,2024-04-29,2024-05-06,Week,30.19
29,2024-04-25,2024-05-06,2024-05-13,Week,28.00
30,2024-04-25,2024-05-13,2024-05-20,Week,34.67
31,2024-04-25,2024-05-20,2024-05-27,Week,31.75
32,2024-04-25,2024-04-27,2024-04-29,Weekend,26.00
33,2024-04-25,2024-05-04,2024-05-06,Weekend,16.50
34,2024-04-25,2025-01-01,2026-01-01,Year,80.82
35,2024-04-25,2026-01-01,2027-01-01,Year,63.64
36,2024-04-25,2027-01-01,2028-01-01,Year,61.27
37,2024-04-25,2028-01-01,2029-01-01,Year,60.24
38,2024-04-25,2029-01-01,2030-01-01,Year,62.62
