,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-27,2022-06-25,2022-06-25,Day,258.43
1,2022-06-27,2022-06-26,2022-06-26,Day,242.65
2,2022-06-27,2022-06-27,2022-06-27,Day,351.12
3,2022-06-27,2022-06-28,2022-06-28,Day,392.49
4,2022-06-27,2022-06-29,2022-06-29,Day,375.00
5,2022-06-27,2022-06-30,2022-06-30,Day,365.00
6,2022-06-27,2022-07-01,2022-07-01,Day,375.00
7,2022-06-27,2022-07-02,2022-07-02,Day,290.00
8,2022-06-27,2022-07-03,2022-07-03,Day,226.87
9,2022-06-27,2022-06-01,2022-06-30,Month,279.24
10,2022-06-27,2022-07-01,2022-07-29,Month,393.49
11,2022-06-27,2022-08-01,2022-08-31,Month,357.26
12,2022-06-27,2022-09-01,2022-09-30,Month,438.56
13,2022-06-27,2022-10-03,2022-10-31,Month,793.01
14,2022-06-27,2022-07-01,2022-09-30,Quarter,395.89
15,2022-06-27,2022-10-03,2022-12-30,Quarter,1251.11
16,2022-06-27,2023-01-02,2023-03-31,Quarter,1076.11
17,2022-06-27,2023-04-03,2023-06-30,Quarter,250.00
18,2022-06-27,2023-07-03,2023-09-29,Quarter,263.39
19,2022-06-27,2023-10-02,2023-12-29,Quarter,596.26
20,2022-06-27,2024-01-01,2024-03-29,Quarter,610.11
21,2022-06-27,2022-06-20,2022-06-24,Week,370.37
22,2022-06-27,2022-06-27,2022-07-01,Week,371.72
23,2022-06-27,2022-07-04,2022-07-08,Week,352.60
24,2022-06-27,2022-07-11,2022-07-15,Week,339.00
25,2022-06-27,2022-07-18,2022-07-22,Week,447.06
26,2022-06-27,2022-07-25,2022-07-29,Week,439.00
27,2022-06-27,2022-06-25,2022-06-26,Weekend,250.54
28,2022-06-27,2023-01-02,2023-12-29,Year,546.44
29,2022-06-27,2024-01-01,2024-12-31,Year,382.10
30,2022-06-27,2025-01-01,2025-12-31,Year,338.98
