,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-27,2016-06-25,2016-06-25,Day,25.62
1,2016-06-27,2016-06-26,2016-06-26,Day,11.98
2,2016-06-27,2016-06-27,2016-06-27,Day,32.89
3,2016-06-27,2016-06-28,2016-06-28,Day,37.22
4,2016-06-27,2016-06-01,2016-06-30,Month,34.1
5,2016-06-27,2016-07-01,2016-07-29,Month,33.62
6,2016-06-27,2016-08-01,2016-08-31,Month,32.34
7,2016-06-27,2016-09-01,2016-09-30,Month,37.99
8,2016-06-27,2016-07-01,2016-09-30,Quarter,34.63
9,2016-06-27,2016-10-03,2016-12-30,Quarter,45.5
10,2016-06-27,2017-01-02,2017-03-31,Quarter,49.63
11,2016-06-27,2017-04-03,2017-06-30,Quarter,35.0
12,2016-06-27,2017-10-02,2017-12-29,Quarter,51.14
13,2016-06-27,2016-06-20,2016-06-24,Week,36.14
14,2016-06-27,2016-06-27,2016-07-01,Week,33.52
15,2016-06-27,2016-07-04,2016-07-08,Week,33.4
16,2016-06-27,2016-07-11,2016-07-15,Week,30.75
17,2016-06-27,2016-07-18,2016-07-22,Week,35.55
18,2016-06-27,2016-07-25,2016-07-29,Week,35.35
19,2016-06-27,2016-06-25,2016-06-26,Weekend,18.8
20,2016-06-27,2016-07-02,2016-07-03,Weekend,0.01
21,2016-06-27,2017-01-02,2017-12-30,Year,43.03
22,2016-06-27,2018-01-01,2019-01-01,Year,43.5
23,2016-06-27,2019-01-01,2019-12-31,Year,46.0
