,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-11,2023-07-11,2023-07-12,Day,100.34
1,2023-07-11,2023-07-12,2023-07-13,Day,93.97
2,2023-07-11,2023-07-13,2023-07-14,Day,92.00
3,2023-07-11,2023-07-14,2023-07-15,Day,87.00
4,2023-07-11,2023-07-15,2023-07-16,Day,57.48
5,2023-07-11,2023-07-16,2023-07-17,Day,18.99
6,2023-07-11,2023-07-17,2023-07-18,Day,90.60
7,2023-07-11,2023-07-03,2023-08-01,Month,88.97
8,2023-07-11,2023-08-01,2023-09-01,Month,89.50
9,2023-07-11,2023-09-01,2023-10-01,Month,108.05
10,2023-07-11,2023-10-02,2023-11-01,Month,122.70
11,2023-07-11,2023-11-01,2023-12-01,Month,253.79
12,2023-07-11,2023-12-01,2024-01-01,Month,292.22
13,2023-07-11,2023-10-02,2024-01-01,Quarter,221.84
14,2023-07-11,2024-01-01,2024-04-01,Quarter,443.04
15,2023-07-11,2024-04-01,2024-07-01,Quarter,122.23
16,2023-07-11,2024-07-01,2024-10-01,Quarter,142.02
17,2023-07-11,2024-10-01,2025-01-01,Quarter,295.69
18,2023-07-11,2025-01-01,2025-04-01,Quarter,304.75
19,2023-07-11,2023-07-10,2023-07-15,Week,96.40
20,2023-07-11,2023-07-17,2023-07-22,Week,90.60
21,2023-07-11,2023-07-24,2023-07-29,Week,89.50
22,2023-07-11,2023-07-31,2023-08-05,Week,88.50
23,2023-07-11,2023-08-07,2023-08-12,Week,94.31
24,2023-07-11,2024-01-01,2025-01-01,Year,250.50
25,2023-07-11,2025-01-01,2026-01-01,Year,207.15
26,2023-07-11,2026-01-01,2027-01-01,Year,149.07
27,2023-07-11,2027-01-01,2028-01-01,Year,120.46
