,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-05,2018-10-05,2018-10-05,Day,67.39
1,2018-10-05,2018-10-06,2018-10-06,Day,59.17
2,2018-10-05,2018-10-07,2018-10-07,Day,51.83
3,2018-10-05,2018-10-09,2018-10-09,Day,72.25
4,2018-10-05,2018-10-01,2018-10-31,Month,68.46
5,2018-10-05,2018-11-01,2018-11-30,Month,76.91
6,2018-10-05,2018-12-01,2018-12-31,Month,75.23
7,2018-10-05,2019-01-01,2019-01-31,Month,79.39
8,2018-10-05,2019-02-01,2019-02-28,Month,78.71
9,2018-10-05,2019-03-01,2019-03-31,Month,63.65
10,2018-10-05,2019-04-01,2019-04-30,Month,57.17
11,2018-10-05,2019-01-01,2019-03-31,Quarter,73.76
12,2018-10-05,2019-04-01,2019-06-30,Quarter,50.6
13,2018-10-05,2019-07-01,2019-09-30,Quarter,51.15
14,2018-10-05,2019-10-01,2019-12-31,Quarter,66.87
15,2018-10-05,2018-10-01,2018-10-07,Week,64.27
16,2018-10-05,2018-10-08,2018-10-14,Week,65.75
17,2018-10-05,2018-10-15,2018-10-21,Week,69.25
18,2018-10-05,2018-10-22,2018-10-28,Week,72.88
19,2018-10-05,2018-10-29,2018-11-04,Week,72.38
20,2018-10-05,2018-10-06,2018-10-07,Weekend,55.5
21,2018-10-05,2018-10-13,2018-10-14,Weekend,55.5
22,2018-10-05,2019-01-01,2019-12-31,Year,60.55
23,2018-10-05,2020-01-01,2020-12-31,Year,55.03
24,2018-10-05,2021-01-01,2021-12-31,Year,52.03
