,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-18,2016-02-18,2016-02-18,Day,37.04
1,2016-02-18,2016-02-19,2016-02-19,Day,33.32
2,2016-02-18,2016-02-20,2016-02-20,Day,18.86
3,2016-02-18,2016-02-21,2016-02-21,Day,13.94
4,2016-02-18,2016-02-01,2016-02-29,Month,25.62
5,2016-02-18,2016-03-01,2016-03-31,Month,26.43
6,2016-02-18,2016-04-01,2016-04-30,Month,25.61
7,2016-02-18,2016-05-01,2016-05-31,Month,21.29
8,2016-02-18,2016-06-01,2016-06-30,Month,22.79
9,2016-02-18,2016-07-01,2016-07-31,Month,23.73
10,2016-02-18,2016-04-01,2016-06-30,Quarter,23.21
11,2016-02-18,2016-07-01,2016-09-30,Quarter,23.13
12,2016-02-18,2016-10-01,2016-12-31,Quarter,30.51
13,2016-02-18,2017-01-01,2017-03-31,Quarter,31.43
14,2016-02-18,2017-04-01,2017-06-30,Quarter,22.02
15,2016-02-18,2017-07-01,2017-09-30,Quarter,21.5
16,2016-02-18,2017-10-01,2017-12-31,Quarter,29.84
17,2016-02-18,2016-02-15,2016-02-21,Week,29.1
18,2016-02-18,2016-02-22,2016-02-28,Week,26.0
19,2016-02-18,2016-02-29,2016-03-06,Week,28.61
20,2016-02-18,2016-03-07,2016-03-13,Week,28.75
21,2016-02-18,2016-03-14,2016-03-20,Week,27.75
22,2016-02-18,2016-02-20,2016-02-21,Weekend,16.4
23,2016-02-18,2016-02-27,2016-02-28,Weekend,22.0
24,2016-02-18,2017-01-01,2018-01-01,Year,26.18
25,2016-02-18,2018-01-01,2019-01-01,Year,25.96
26,2016-02-18,2019-01-01,2019-12-31,Year,25.95
