,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-11,2017-07-11,2017-07-11,Day,36.88
1,2017-07-11,2017-07-12,2017-07-12,Day,36.08
2,2017-07-11,2017-07-13,2017-07-13,Day,36.2
3,2017-07-11,2017-07-14,2017-07-14,Day,33.25
4,2017-07-11,2017-07-01,2017-07-31,Month,36.54
5,2017-07-11,2017-08-01,2017-08-31,Month,33.31
6,2017-07-11,2017-09-01,2017-09-30,Month,36.77
7,2017-07-11,2017-10-01,2017-10-31,Month,41.93
8,2017-07-11,2017-11-01,2017-11-30,Month,47.42
9,2017-07-11,2017-12-01,2017-12-31,Month,46.33
10,2017-07-11,2018-01-01,2018-01-31,Month,49.82
11,2017-07-11,2017-10-01,2017-12-31,Quarter,45.2
12,2017-07-11,2018-01-01,2018-03-31,Quarter,46.17
13,2017-07-11,2018-04-01,2018-06-30,Quarter,29.44
14,2017-07-11,2018-07-01,2018-09-30,Quarter,29.88
15,2017-07-11,2018-10-01,2018-12-31,Quarter,42.72
16,2017-07-11,2017-07-10,2017-07-16,Week,34.74
17,2017-07-11,2017-07-17,2017-07-23,Week,37.28
18,2017-07-11,2017-07-24,2017-07-30,Week,36.83
19,2017-07-11,2017-07-31,2017-08-06,Week,33.75
20,2017-07-11,2017-08-07,2017-08-13,Week,32.25
21,2017-07-11,2017-07-15,2017-07-16,Weekend,30.25
22,2017-07-11,2017-07-22,2017-07-23,Weekend,0.01
23,2017-07-11,2018-01-01,2019-01-01,Year,37.02
24,2017-07-11,2019-01-01,2020-01-01,Year,37.1
25,2017-07-11,2020-01-01,2021-01-01,Year,38.46
