,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-05,2020-03-05,2020-03-05,Day,33.86
1,2020-03-05,2020-03-06,2020-03-06,Day,30.48
2,2020-03-05,2020-03-07,2020-03-07,Day,28.42
3,2020-03-05,2020-03-08,2020-03-08,Day,20.78
4,2020-03-05,2020-03-09,2020-03-09,Day,29.71
5,2020-03-05,2020-03-10,2020-03-10,Day,28.48
6,2020-03-05,2020-03-11,2020-03-11,Day,28.48
7,2020-03-05,2020-03-01,2020-03-31,Month,28.9
8,2020-03-05,2020-04-01,2020-04-30,Month,28.84
9,2020-03-05,2020-05-01,2020-05-31,Month,28.0
10,2020-03-05,2020-06-01,2020-06-30,Month,31.07
11,2020-03-05,2020-07-01,2020-07-31,Month,31.29
12,2020-03-05,2020-08-01,2020-08-31,Month,29.77
13,2020-03-05,2020-09-01,2020-09-30,Month,36.35
14,2020-03-05,2020-04-01,2020-06-30,Quarter,29.29
15,2020-03-05,2020-07-01,2020-09-30,Quarter,32.43
16,2020-03-05,2020-10-01,2020-12-31,Quarter,46.75
17,2020-03-05,2021-01-01,2021-03-31,Quarter,49.49
18,2020-03-05,2021-04-01,2021-06-30,Quarter,34.86
19,2020-03-05,2021-07-01,2021-09-30,Quarter,36.09
20,2020-03-05,2021-10-01,2021-12-31,Quarter,50.23
21,2020-03-05,2020-03-02,2020-03-08,Week,31.74
22,2020-03-05,2020-03-09,2020-03-15,Week,26.5
23,2020-03-05,2020-03-16,2020-03-22,Week,28.5
24,2020-03-05,2020-03-23,2020-03-29,Week,30.0
25,2020-03-05,2020-03-30,2020-04-05,Week,30.0
26,2020-03-05,2020-03-07,2020-03-08,Weekend,24.6
27,2020-03-05,2021-01-01,2021-12-31,Year,42.65
28,2020-03-05,2022-01-01,2022-12-31,Year,45.3
29,2020-03-05,2023-01-01,2023-12-31,Year,45.93
