,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-16,2017-01-14,2017-01-14,Day,66.44
1,2017-01-16,2017-01-15,2017-01-15,Day,64.08
2,2017-01-16,2017-01-16,2017-01-16,Day,88.64
3,2017-01-16,2017-01-17,2017-01-17,Day,106.12
4,2017-01-16,2017-01-18,2017-01-18,Day,128.0
5,2017-01-16,2017-01-20,2017-01-20,Day,139.5
6,2017-01-16,2017-01-01,2017-01-31,Month,75.29
7,2017-01-16,2017-02-01,2017-02-28,Month,58.3
8,2017-01-16,2017-03-01,2017-03-31,Month,46.73
9,2017-01-16,2017-04-01,2017-04-30,Month,37.38
10,2017-01-16,2017-04-01,2017-06-30,Quarter,32.6
11,2017-01-16,2017-07-01,2017-09-30,Quarter,32.0
12,2017-01-16,2017-10-01,2017-12-31,Quarter,42.1
13,2017-01-16,2018-01-01,2018-03-31,Quarter,43.5
14,2017-01-16,2018-10-01,2018-12-31,Quarter,40.68
15,2017-01-16,2017-01-09,2017-01-15,Week,72.13
16,2017-01-16,2017-01-16,2017-01-22,Week,104.0
17,2017-01-16,2017-01-23,2017-01-29,Week,68.26
18,2017-01-16,2017-01-30,2017-02-05,Week,56.5
19,2017-01-16,2017-02-06,2017-02-12,Week,61.0
20,2017-01-16,2017-02-13,2017-02-19,Week,60.0
21,2017-01-16,2017-01-14,2017-01-15,Weekend,65.26
22,2017-01-16,2017-01-21,2017-01-22,Weekend,74.0
23,2017-01-16,2018-01-01,2019-01-01,Year,35.4
24,2017-01-16,2019-01-01,2020-01-01,Year,34.45
25,2017-01-16,2020-01-01,2021-01-01,Year,36.22
