,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-08,2017-11-08,2017-11-08,Day,102.38
1,2017-11-08,2017-11-09,2017-11-09,Day,113.24
2,2017-11-08,2017-11-10,2017-11-10,Day,96.74
3,2017-11-08,2017-11-11,2017-11-11,Day,0.01
4,2017-11-08,2017-11-01,2017-11-30,Month,99.56
5,2017-11-08,2017-12-01,2017-12-29,Month,86.63
6,2017-11-08,2018-01-01,2018-01-31,Month,82.8
7,2017-11-08,2018-02-01,2018-02-28,Month,80.49
8,2017-11-08,2018-01-01,2018-03-30,Quarter,73.36
9,2017-11-08,2018-04-02,2018-06-29,Quarter,42.5
10,2017-11-08,2018-07-02,2018-09-28,Quarter,43.11
11,2017-11-08,2018-10-01,2018-12-31,Quarter,62.47
12,2017-11-08,2017-11-06,2017-11-10,Week,91.57
13,2017-11-08,2017-11-13,2017-11-17,Week,134.27
14,2017-11-08,2017-11-20,2017-11-24,Week,101.27
15,2017-11-08,2017-11-27,2017-12-01,Week,95.25
16,2017-11-08,2017-12-04,2017-12-08,Week,91.75
17,2017-11-08,2017-11-11,2017-11-12,Weekend,0.01
18,2017-11-08,2017-11-18,2017-11-19,Weekend,0.01
19,2017-11-08,2018-01-01,2019-01-01,Year,55.39
20,2017-11-08,2019-01-01,2020-01-01,Year,54.92
21,2017-11-08,2020-01-01,2021-01-01,Year,57.23
22,2017-11-08,2021-01-01,2022-01-01,Year,57.95
