,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-13,2021-09-11,2021-09-12,Day,129.82
1,2021-09-13,2021-09-12,2021-09-13,Day,102.86
2,2021-09-13,2021-09-13,2021-09-14,Day,148.59
3,2021-09-13,2021-09-14,2021-09-15,Day,157.78
4,2021-09-13,2021-09-15,2021-09-16,Day,168.63
5,2021-09-13,2021-09-16,2021-09-17,Day,149.35
6,2021-09-13,2021-09-17,2021-09-18,Day,146.58
7,2021-09-13,2021-09-18,2021-09-19,Day,127.25
8,2021-09-13,2021-09-19,2021-09-20,Day,103.64
9,2021-09-13,2021-09-01,2021-10-01,Month,143.87
10,2021-09-13,2021-10-01,2021-10-30,Month,154.61
11,2021-09-13,2021-11-01,2021-12-01,Month,172.77
12,2021-09-13,2021-12-01,2022-01-01,Month,177.22
13,2021-09-13,2021-10-01,2022-01-01,Quarter,168.54
14,2021-09-13,2022-01-03,2022-04-01,Quarter,170.46
15,2021-09-13,2022-04-01,2022-07-01,Quarter,90.56
16,2021-09-13,2022-07-01,2022-10-01,Quarter,94.95
17,2021-09-13,2023-04-03,2023-07-01,Quarter,73.74
18,2021-09-13,2021-09-06,2021-09-11,Week,132.59
19,2021-09-13,2021-09-13,2021-09-18,Week,154.19
20,2021-09-13,2021-09-20,2021-09-25,Week,153.25
21,2021-09-13,2021-09-27,2021-10-02,Week,154.63
22,2021-09-13,2021-10-04,2021-10-09,Week,149.48
23,2021-09-13,2021-10-11,2021-10-16,Week,152.93
24,2021-09-13,2021-09-11,2021-09-13,Weekend,116.34
25,2021-09-13,2022-01-03,2022-12-31,Year,118.9
26,2021-09-13,2023-01-02,2023-12-30,Year,94.88
27,2021-09-13,2024-01-01,2025-01-01,Year,85.08
28,2021-09-13,2025-01-01,2026-01-01,Year,82.97
