,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-15,2020-04-15,2020-04-15,Day,14.48
1,2020-04-15,2020-04-16,2020-04-16,Day,12.6
2,2020-04-15,2020-04-17,2020-04-17,Day,13.79
3,2020-04-15,2020-04-18,2020-04-18,Day,12.94
4,2020-04-15,2020-04-19,2020-04-19,Day,7.82
5,2020-04-15,2020-04-20,2020-04-20,Day,10.76
6,2020-04-15,2020-04-21,2020-04-21,Day,11.39
7,2020-04-15,2020-04-01,2020-04-30,Month,13.05
8,2020-04-15,2020-05-01,2020-05-31,Month,15.12
9,2020-04-15,2020-06-01,2020-06-30,Month,20.9
10,2020-04-15,2020-07-01,2020-07-31,Month,24.7
11,2020-04-15,2020-08-01,2020-08-31,Month,22.93
12,2020-04-15,2020-09-01,2020-09-30,Month,32.52
13,2020-04-15,2020-10-01,2020-10-31,Month,38.63
14,2020-04-15,2020-07-01,2020-09-30,Quarter,26.65
15,2020-04-15,2020-10-01,2020-12-31,Quarter,45.25
16,2020-04-15,2021-01-01,2021-03-31,Quarter,47.74
17,2020-04-15,2021-04-01,2021-06-30,Quarter,32.25
18,2020-04-15,2021-07-01,2021-09-30,Quarter,34.6
19,2020-04-15,2021-10-01,2021-12-31,Quarter,49.17
20,2020-04-15,2020-04-13,2020-04-19,Week,9.59
21,2020-04-15,2020-04-20,2020-04-26,Week,11.88
22,2020-04-15,2020-04-27,2020-05-03,Week,11.8
23,2020-04-15,2020-05-04,2020-05-10,Week,14.0
24,2020-04-15,2020-05-11,2020-05-17,Week,16.66
25,2020-04-15,2020-04-18,2020-04-19,Weekend,10.38
26,2020-04-15,2021-01-01,2021-12-31,Year,40.93
27,2020-04-15,2022-01-01,2022-12-31,Year,43.94
28,2020-04-15,2023-01-01,2023-12-31,Year,44.74
