,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-14,2019-01-12,2019-01-12,Day,57.77
1,2019-01-14,2019-01-13,2019-01-13,Day,49.38
2,2019-01-14,2019-01-14,2019-01-14,Day,66.82
3,2019-01-14,2019-01-15,2019-01-15,Day,68.06
4,2019-01-14,2019-01-16,2019-01-16,Day,70.0
5,2019-01-14,2019-01-01,2019-01-31,Month,78.13
6,2019-01-14,2019-02-01,2019-02-28,Month,87.0
7,2019-01-14,2019-03-01,2019-03-29,Month,67.31
8,2019-01-14,2019-04-01,2019-04-30,Month,59.4
9,2019-01-14,2019-04-01,2019-06-28,Quarter,57.63
10,2019-01-14,2019-07-01,2019-09-30,Quarter,60.53
11,2019-01-14,2019-10-01,2019-12-31,Quarter,81.73
12,2019-01-14,2020-01-01,2020-03-31,Quarter,80.42
13,2019-01-14,2019-01-07,2019-01-11,Week,70.41
14,2019-01-14,2019-01-14,2019-01-18,Week,71.98
15,2019-01-14,2019-01-21,2019-01-25,Week,89.88
16,2019-01-14,2019-01-28,2019-02-01,Week,98.0
17,2019-01-14,2019-02-04,2019-02-08,Week,90.0
18,2019-01-14,2019-02-11,2019-02-15,Week,86.0
19,2019-01-14,2019-01-12,2019-01-13,Weekend,53.57
20,2019-01-14,2019-01-19,2019-01-20,Weekend,0.01
21,2019-01-14,2020-01-01,2020-12-31,Year,68.2
22,2019-01-14,2021-01-01,2021-12-31,Year,66.69
23,2019-01-14,2022-01-03,2022-12-30,Year,68.03
