,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-31,2017-01-31,2017-01-31,Day,76.7
1,2017-01-31,2017-02-01,2017-02-01,Day,65.86
2,2017-01-31,2017-02-02,2017-02-02,Day,52.75
3,2017-01-31,2017-02-03,2017-02-03,Day,50.0
4,2017-01-31,2017-02-01,2017-02-28,Month,62.5
5,2017-01-31,2017-03-01,2017-03-31,Month,51.25
6,2017-01-31,2017-04-01,2017-04-30,Month,41.38
7,2017-01-31,2017-05-01,2017-05-31,Month,31.0
8,2017-01-31,2017-04-01,2017-06-30,Quarter,35.11
9,2017-01-31,2017-07-01,2017-09-30,Quarter,33.53
10,2017-01-31,2017-10-01,2017-12-31,Quarter,43.38
11,2017-01-31,2018-01-01,2018-03-31,Quarter,43.89
12,2017-01-31,2018-10-01,2018-12-31,Quarter,42.15
13,2017-01-31,2017-01-30,2017-02-05,Week,55.84
14,2017-01-31,2017-02-06,2017-02-12,Week,60.0
15,2017-01-31,2017-02-13,2017-02-19,Week,70.0
16,2017-01-31,2017-02-20,2017-02-26,Week,67.35
17,2017-01-31,2017-02-27,2017-03-05,Week,58.75
18,2017-01-31,2017-02-04,2017-02-05,Weekend,41.25
19,2017-01-31,2017-02-11,2017-02-12,Weekend,0.01
20,2017-01-31,2018-01-01,2019-01-01,Year,36.04
21,2017-01-31,2019-01-01,2020-01-01,Year,34.8
22,2017-01-31,2020-01-01,2021-01-01,Year,36.4
