,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-30,2020-11-28,2020-11-29,Day,47.69
1,2020-11-30,2020-11-29,2020-11-30,Day,45.43
2,2020-11-30,2020-11-30,2020-12-01,Day,54.52
3,2020-11-30,2020-12-01,2020-12-02,Day,55.57
4,2020-11-30,2020-12-02,2020-12-03,Day,70.52
5,2020-11-30,2020-12-03,2020-12-04,Day,51.75
6,2020-11-30,2020-12-04,2020-12-05,Day,47.5
7,2020-11-30,2020-12-05,2020-12-06,Day,53.3
8,2020-11-30,2020-12-06,2020-12-07,Day,39.5
9,2020-11-30,2020-11-01,2020-12-01,Month,40.11
10,2020-11-30,2020-12-01,2021-01-01,Month,51.18
11,2020-11-30,2021-01-01,2021-02-01,Month,54.62
12,2020-11-30,2021-02-01,2021-03-01,Month,59.97
13,2020-11-30,2021-03-01,2021-04-01,Month,48.71
14,2020-11-30,2021-04-01,2021-05-01,Month,40.06
15,2020-11-30,2021-05-01,2021-06-01,Month,36.84
16,2020-11-30,2021-01-01,2021-04-01,Quarter,54.25
17,2020-11-30,2021-04-01,2021-07-01,Quarter,38.66
18,2020-11-30,2021-07-01,2021-10-01,Quarter,40.44
19,2020-11-30,2021-10-01,2022-01-01,Quarter,53.1
20,2020-11-30,2022-01-01,2022-04-01,Quarter,58.14
21,2020-11-30,2022-04-01,2022-07-01,Quarter,38.56
22,2020-11-30,2022-07-01,2022-10-01,Quarter,41.43
23,2020-11-30,2022-10-01,2023-01-01,Quarter,51.42
24,2020-11-30,2020-11-23,2020-11-30,Week,50.05
25,2020-11-30,2020-11-30,2020-12-07,Week,53.24
26,2020-11-30,2020-12-07,2020-12-14,Week,56.45
27,2020-11-30,2020-12-14,2020-12-21,Week,54.87
28,2020-11-30,2020-12-21,2020-12-28,Week,40.13
29,2020-11-30,2020-12-28,2021-01-04,Week,37.38
30,2020-11-30,2020-11-28,2020-11-30,Weekend,46.56
31,2020-11-30,2020-12-05,2020-12-07,Weekend,46.4
32,2020-11-30,2021-01-01,2022-01-01,Year,46.59
33,2020-11-30,2022-01-01,2023-01-01,Year,47.35
34,2020-11-30,2023-01-01,2024-01-01,Year,47.9
35,2020-11-30,2024-01-01,2025-01-01,Year,47.95
