,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-01,2018-08-01,2018-08-01,Day,60.52
1,2018-08-01,2018-08-02,2018-08-02,Day,64.9
2,2018-08-01,2018-08-03,2018-08-03,Day,65.0
3,2018-08-01,2018-07-31,2018-08-30,Month,60.93
4,2018-08-01,2018-08-01,2018-08-31,Month,60.93
5,2018-08-01,2018-09-03,2018-09-28,Month,65.4
6,2018-08-01,2018-10-01,2018-10-31,Month,76.0
7,2018-08-01,2018-11-01,2018-11-30,Month,81.5
8,2018-08-01,2018-10-01,2018-12-31,Quarter,78.8
9,2018-08-01,2019-01-01,2019-03-29,Quarter,76.73
10,2018-08-01,2019-04-01,2019-06-28,Quarter,49.36
11,2018-08-01,2019-07-01,2019-09-30,Quarter,50.98
12,2018-08-01,2019-10-01,2019-12-31,Quarter,74.27
13,2018-08-01,2018-07-30,2018-08-03,Week,61.71
14,2018-08-01,2018-08-06,2018-08-10,Week,65.25
15,2018-08-01,2018-08-13,2018-08-17,Week,55.94
16,2018-08-01,2018-08-20,2018-08-24,Week,60.0
17,2018-08-01,2018-08-27,2018-08-31,Week,61.0
18,2018-08-01,2018-08-04,2018-08-05,Weekend,0.01
19,2018-08-01,2019-01-01,2019-12-31,Year,62.78
20,2018-08-01,2020-01-01,2020-12-31,Year,60.98
21,2018-08-01,2021-01-01,2021-12-31,Year,60.0
