,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-10,2020-11-10,2020-11-11,Day,46.13
1,2020-11-10,2020-11-11,2020-11-12,Day,39.78
2,2020-11-10,2020-11-12,2020-11-13,Day,39.25
3,2020-11-10,2020-11-13,2020-11-14,Day,39.3
4,2020-11-10,2020-11-14,2020-11-15,Day,32.26
5,2020-11-10,2020-11-15,2020-11-16,Day,23.7
6,2020-11-10,2020-11-16,2020-11-17,Day,39.45
7,2020-11-10,2020-11-01,2020-12-01,Month,37.47
8,2020-11-10,2020-12-01,2021-01-01,Month,40.95
9,2020-11-10,2021-01-01,2021-02-01,Month,46.49
10,2020-11-10,2021-02-01,2021-03-01,Month,50.46
11,2020-11-10,2021-03-01,2021-04-01,Month,42.18
12,2020-11-10,2021-04-01,2021-05-01,Month,37.57
13,2020-11-10,2021-05-01,2021-06-01,Month,33.21
14,2020-11-10,2021-01-01,2021-04-01,Quarter,46.24
15,2020-11-10,2021-04-01,2021-07-01,Quarter,35.46
16,2020-11-10,2021-07-01,2021-10-01,Quarter,37.88
17,2020-11-10,2021-10-01,2022-01-01,Quarter,51.23
18,2020-11-10,2022-01-01,2022-04-01,Quarter,54.49
19,2020-11-10,2022-04-01,2022-07-01,Quarter,36.89
20,2020-11-10,2022-07-01,2022-10-01,Quarter,37.93
21,2020-11-10,2022-10-01,2023-01-01,Quarter,52.59
22,2020-11-10,2020-11-09,2020-11-16,Week,37.78
23,2020-11-10,2020-11-16,2020-11-23,Week,37.75
24,2020-11-10,2020-11-23,2020-11-30,Week,39.98
25,2020-11-10,2020-11-30,2020-12-07,Week,42.5
26,2020-11-10,2020-12-07,2020-12-14,Week,43.94
27,2020-11-10,2020-11-14,2020-11-16,Weekend,27.98
28,2020-11-10,2021-01-01,2022-01-01,Year,42.7
29,2020-11-10,2022-01-01,2023-01-01,Year,45.45
30,2020-11-10,2023-01-01,2024-01-01,Year,47.31
31,2020-11-10,2024-01-01,2025-01-01,Year,47.57
