,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-16,2021-04-16,2021-04-17,Day,70.4
1,2021-04-16,2021-04-17,2021-04-18,Day,60.77
2,2021-04-16,2021-04-18,2021-04-19,Day,57.15
3,2021-04-16,2021-04-19,2021-04-20,Day,81.61
4,2021-04-16,2021-04-20,2021-04-21,Day,79.35
5,2021-04-16,2021-04-21,2021-04-22,Day,73.03
6,2021-04-16,2021-04-22,2021-04-23,Day,69.88
7,2021-04-16,2021-04-01,2021-05-01,Month,66.32
8,2021-04-16,2021-05-03,2021-06-01,Month,60.69
9,2021-04-16,2021-06-01,2021-07-01,Month,62.96
10,2021-04-16,2021-07-01,2021-07-31,Month,64.72
11,2021-04-16,2021-07-01,2021-10-01,Quarter,65.07
12,2021-04-16,2021-10-01,2022-01-01,Quarter,87.08
13,2021-04-16,2022-01-03,2022-04-01,Quarter,88.53
14,2021-04-16,2022-04-01,2022-07-01,Quarter,55.65
15,2021-04-16,2022-07-01,2022-10-01,Quarter,57.44
16,2021-04-16,2023-04-03,2023-07-01,Quarter,55.19
17,2021-04-16,2021-04-12,2021-04-17,Week,78.38
18,2021-04-16,2021-04-19,2021-04-24,Week,74.22
19,2021-04-16,2021-04-26,2021-05-01,Week,63.51
20,2021-04-16,2021-05-03,2021-05-08,Week,63.85
21,2021-04-16,2021-05-10,2021-05-15,Week,57.18
22,2021-04-16,2022-01-03,2022-12-31,Year,70.36
23,2021-04-16,2023-01-02,2023-12-30,Year,66.92
24,2021-04-16,2024-01-01,2025-01-01,Year,65.2
