,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-07,2018-12-07,2018-12-07,Day,48.66
1,2018-12-07,2018-12-08,2018-12-08,Day,29.13
2,2018-12-07,2018-12-09,2018-12-09,Day,24.99
3,2018-12-07,2018-12-10,2018-12-10,Day,55.82
4,2018-12-07,2018-12-01,2018-12-31,Month,53.43
5,2018-12-07,2019-01-01,2019-01-31,Month,71.52
6,2018-12-07,2019-02-01,2019-02-28,Month,74.6
7,2018-12-07,2019-03-01,2019-03-31,Month,57.02
8,2018-12-07,2019-04-01,2019-04-30,Month,52.26
9,2018-12-07,2019-05-01,2019-05-31,Month,47.07
10,2018-12-07,2019-06-01,2019-06-30,Month,46.06
11,2018-12-07,2019-01-01,2019-03-31,Quarter,67.49
12,2018-12-07,2019-04-01,2019-06-30,Quarter,48.45
13,2018-12-07,2019-07-01,2019-09-30,Quarter,49.25
14,2018-12-07,2019-10-01,2019-12-31,Quarter,64.37
15,2018-12-07,2020-01-01,2020-03-31,Quarter,63.91
16,2018-12-07,2018-12-03,2018-12-09,Week,47.48
17,2018-12-07,2018-12-10,2018-12-16,Week,61.0
18,2018-12-07,2018-12-17,2018-12-23,Week,58.35
19,2018-12-07,2018-12-24,2018-12-30,Week,47.38
20,2018-12-07,2018-12-31,2019-01-06,Week,53.25
21,2018-12-07,2018-12-08,2018-12-09,Weekend,27.06
22,2018-12-07,2019-01-01,2019-12-31,Year,57.36
23,2018-12-07,2020-01-01,2020-12-31,Year,51.93
24,2018-12-07,2021-01-01,2021-12-31,Year,48.24
25,2018-12-07,2022-01-01,2022-12-31,Year,47.81
