,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-14,2016-10-14,2016-10-14,Day,72.56
1,2016-10-14,2016-10-15,2016-10-15,Day,44.87
2,2016-10-14,2016-10-16,2016-10-16,Day,0.01
3,2016-10-14,2016-10-17,2016-10-17,Day,0.01
4,2016-10-14,2016-10-03,2016-10-31,Month,71.72
5,2016-10-14,2016-11-01,2016-11-30,Month,81.08
6,2016-10-14,2016-12-01,2016-12-30,Month,87.17
7,2016-10-14,2017-01-02,2017-01-31,Month,92.67
8,2016-10-14,2017-01-02,2017-03-31,Quarter,90.08
9,2016-10-14,2017-04-03,2017-06-30,Quarter,38.89
10,2016-10-14,2017-07-03,2017-09-29,Quarter,38.2
11,2016-10-14,2017-10-02,2017-12-29,Quarter,54.5
12,2016-10-14,2016-10-17,2016-10-21,Week,77.15
13,2016-10-14,2016-10-24,2016-10-28,Week,85.0
14,2016-10-14,2016-10-31,2016-11-04,Week,75.0
15,2016-10-14,2016-11-07,2016-11-11,Week,81.5
16,2016-10-14,2016-10-15,2016-10-16,Weekend,0.01
17,2016-10-14,2016-10-22,2016-10-23,Weekend,0.01
18,2016-10-14,2017-01-02,2017-12-30,Year,55.42
19,2016-10-14,2018-01-01,2019-01-01,Year,47.65
20,2016-10-14,2019-01-01,2020-01-01,Year,47.77
