,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-30,2023-03-30,2023-03-31,Day,82.68
1,2023-03-30,2023-03-31,2023-04-01,Day,74.16
2,2023-03-30,2023-04-01,2023-04-02,Day,52.51
3,2023-03-30,2023-04-02,2023-04-03,Day,65.49
4,2023-03-30,2023-04-03,2023-04-04,Day,125.34
5,2023-03-30,2023-04-04,2023-04-05,Day,134.33
6,2023-03-30,2023-04-05,2023-04-06,Day,134.33
7,2023-03-30,2023-03-01,2023-04-01,Month,111.96
8,2023-03-30,2023-04-01,2023-05-01,Month,108.08
9,2023-03-30,2023-05-01,2023-06-01,Month,109.81
10,2023-03-30,2023-06-01,2023-07-01,Month,122.85
11,2023-03-30,2023-07-01,2023-08-01,Month,133.88
12,2023-03-30,2023-08-01,2023-09-01,Month,119.95
13,2023-03-30,2023-09-01,2023-10-01,Month,149.32
14,2023-03-30,2023-07-01,2023-10-01,Quarter,134.22
15,2023-03-30,2023-10-01,2024-01-01,Quarter,292.50
16,2023-03-30,2024-01-01,2024-04-01,Quarter,395.01
17,2023-03-30,2024-04-01,2024-07-01,Quarter,121.66
18,2023-03-30,2024-07-01,2024-10-01,Quarter,128.51
19,2023-03-30,2024-10-01,2025-01-01,Quarter,197.00
20,2023-03-30,2025-01-01,2025-04-01,Quarter,197.00
21,2023-03-30,2025-04-01,2025-07-01,Quarter,100.97
22,2023-03-30,2025-07-01,2025-10-01,Quarter,87.00
23,2023-03-30,2023-03-27,2023-04-03,Week,90.43
24,2023-03-30,2023-04-03,2023-04-10,Week,115.13
25,2023-03-30,2023-04-10,2023-04-17,Week,106.75
26,2023-03-30,2023-04-17,2023-04-24,Week,111.65
27,2023-03-30,2023-04-24,2023-05-01,Week,112.81
28,2023-03-30,2023-04-01,2023-04-03,Weekend,59.00
29,2023-03-30,2023-04-08,2023-04-10,Weekend,82.00
30,2023-03-30,2024-01-01,2025-01-01,Year,210.26
31,2023-03-30,2025-01-01,2026-01-01,Year,134.87
32,2023-03-30,2026-01-01,2027-01-01,Year,110.42
33,2023-03-30,2027-01-01,2028-01-01,Year,101.71
34,2023-03-30,2028-01-01,2029-01-01,Year,89.50
