,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-16,2017-06-16,2017-06-16,Day,32.24
1,2017-06-16,2017-06-17,2017-06-17,Day,26.24
2,2017-06-16,2017-06-18,2017-06-18,Day,0.01
3,2017-06-16,2017-06-19,2017-06-19,Day,44.0
4,2017-06-16,2017-06-01,2017-06-30,Month,37.51
5,2017-06-16,2017-07-03,2017-07-31,Month,41.3
6,2017-06-16,2017-08-01,2017-08-31,Month,39.14
7,2017-06-16,2017-09-01,2017-09-29,Month,46.3
8,2017-06-16,2017-07-03,2017-09-29,Quarter,42.15
9,2017-06-16,2017-10-02,2017-12-29,Quarter,55.25
10,2017-06-16,2018-01-01,2018-03-30,Quarter,57.15
11,2017-06-16,2018-04-02,2018-06-29,Quarter,37.65
12,2017-06-16,2017-06-19,2017-06-23,Week,42.13
13,2017-06-16,2017-06-26,2017-06-30,Week,39.25
14,2017-06-16,2017-07-03,2017-07-07,Week,40.5
15,2017-06-16,2017-07-10,2017-07-14,Week,38.75
16,2017-06-16,2017-06-17,2017-06-18,Weekend,0.01
17,2017-06-16,2017-06-24,2017-06-25,Weekend,0.01
18,2017-06-16,2018-01-01,2019-01-01,Year,47.3
19,2017-06-16,2019-01-01,2020-01-01,Year,48.9
20,2017-06-16,2020-01-01,2021-01-01,Year,50.95
21,2017-06-16,2021-01-01,2022-01-01,Year,52.08
