,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-05,2015-06-05,2015-06-05,Day,39.06
1,2015-06-05,2015-06-06,2015-06-06,Day,25.23
2,2015-06-05,2015-06-07,2015-06-07,Day,19.37
3,2015-06-05,2015-06-08,2015-06-08,Day,34.38
4,2015-06-05,2015-06-01,2015-06-30,Month,30.3
5,2015-06-05,2015-07-01,2015-07-31,Month,29.1
6,2015-06-05,2015-08-01,2015-08-31,Month,25.26
7,2015-06-05,2015-09-01,2015-09-30,Month,35.7
8,2015-06-05,2015-07-01,2015-09-30,Quarter,29.96
9,2015-06-05,2015-10-01,2015-12-31,Quarter,44.03
10,2015-06-05,2016-01-01,2016-03-31,Quarter,46.36
11,2015-06-05,2016-04-01,2016-06-30,Quarter,31.55
12,2015-06-05,2016-07-01,2016-09-30,Quarter,30.67
13,2015-06-05,2016-10-01,2016-12-31,Quarter,44.4
14,2015-06-05,2015-06-01,2015-06-07,Week,28.71
15,2015-06-05,2015-06-08,2015-06-14,Week,30.9
16,2015-06-05,2015-06-15,2015-06-21,Week,31.0
17,2015-06-05,2015-06-22,2015-06-28,Week,30.65
18,2015-06-05,2015-06-29,2015-07-05,Week,30.0
19,2015-06-05,2015-06-06,2015-06-07,Weekend,22.3
20,2015-06-05,2015-06-13,2015-06-14,Weekend,21.0
21,2015-06-05,2016-01-01,2017-01-01,Year,38.24
22,2015-06-05,2017-01-01,2018-01-01,Year,38.15
23,2015-06-05,2018-01-01,2019-01-01,Year,38.18
