,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-28,2023-08-26,2023-08-27,Day,98.37
1,2023-08-28,2023-08-27,2023-08-28,Day,89.40
2,2023-08-28,2023-08-28,2023-08-29,Day,103.61
3,2023-08-28,2023-08-29,2023-08-30,Day,109.37
4,2023-08-28,2023-08-30,2023-08-31,Day,105.00
5,2023-08-28,2023-08-31,2023-09-01,Day,100.00
6,2023-08-28,2023-09-01,2023-09-02,Day,98.00
7,2023-08-28,2023-09-02,2023-09-03,Day,91.80
8,2023-08-28,2023-09-03,2023-09-04,Day,73.20
9,2023-08-28,2023-08-01,2023-09-01,Month,90.79
10,2023-08-28,2023-09-01,2023-10-01,Month,99.53
11,2023-08-28,2023-10-01,2023-11-01,Month,107.48
12,2023-08-28,2023-11-01,2023-12-01,Month,148.87
13,2023-08-28,2023-12-01,2024-01-01,Month,165.99
14,2023-08-28,2024-01-01,2024-02-01,Month,215.88
15,2023-08-28,2024-02-01,2024-03-01,Month,206.71
16,2023-08-28,2024-03-01,2024-04-01,Month,133.41
17,2023-08-28,2023-10-01,2024-01-01,Quarter,140.68
18,2023-08-28,2024-01-01,2024-04-01,Quarter,184.89
19,2023-08-28,2024-04-01,2024-07-01,Quarter,124.65
20,2023-08-28,2024-07-01,2024-10-01,Quarter,129.67
21,2023-08-28,2024-10-01,2025-01-01,Quarter,191.19
22,2023-08-28,2025-01-01,2025-04-01,Quarter,197.09
23,2023-08-28,2025-04-01,2025-07-01,Quarter,100.36
24,2023-08-28,2025-07-01,2025-10-01,Quarter,100.68
25,2023-08-28,2025-10-01,2026-01-01,Quarter,153.07
26,2023-08-28,2023-08-21,2023-08-28,Week,117.54
27,2023-08-28,2023-08-28,2023-09-04,Week,97.28
28,2023-08-28,2023-09-04,2023-09-11,Week,95.87
29,2023-08-28,2023-09-11,2023-09-18,Week,94.00
30,2023-08-28,2023-09-18,2023-09-25,Week,94.00
31,2023-08-28,2023-09-25,2023-10-02,Week,110.13
32,2023-08-28,2023-08-26,2023-08-28,Weekend,93.88
33,2023-08-28,2023-09-02,2023-09-04,Weekend,82.50
34,2023-08-28,2024-01-01,2025-01-01,Year,157.62
35,2023-08-28,2025-01-01,2026-01-01,Year,137.57
36,2023-08-28,2026-01-01,2027-01-01,Year,115.98
37,2023-08-28,2027-01-01,2028-01-01,Year,102.99
38,2023-08-28,2028-01-01,2029-01-01,Year,86.94
