,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-25,2019-07-25,2019-07-25,Day,50.26
1,2019-07-25,2019-07-26,2019-07-26,Day,46.8
2,2019-07-25,2019-07-27,2019-07-27,Day,38.33
3,2019-07-25,2019-07-28,2019-07-28,Day,32.71
4,2019-07-25,2019-07-29,2019-07-29,Day,44.07
5,2019-07-25,2019-07-30,2019-07-30,Day,43.64
6,2019-07-25,2019-07-31,2019-07-31,Day,43.64
7,2019-07-25,2019-07-01,2019-07-31,Month,38.64
8,2019-07-25,2019-08-01,2019-08-31,Month,37.44
9,2019-07-25,2019-09-01,2019-09-30,Month,42.33
10,2019-07-25,2019-10-01,2019-10-31,Month,50.52
11,2019-07-25,2019-11-01,2019-11-30,Month,64.15
12,2019-07-25,2019-12-01,2019-12-31,Month,60.96
13,2019-07-25,2020-01-01,2020-01-31,Month,67.78
14,2019-07-25,2019-10-01,2019-12-31,Quarter,58.48
15,2019-07-25,2020-01-01,2020-03-31,Quarter,62.53
16,2019-07-25,2020-04-01,2020-06-30,Quarter,45.99
17,2019-07-25,2020-07-01,2020-09-30,Quarter,46.75
18,2019-07-25,2020-10-01,2020-12-31,Quarter,61.9
19,2019-07-25,2019-07-22,2019-07-28,Week,44.13
20,2019-07-25,2019-07-29,2019-08-04,Week,40.62
21,2019-07-25,2019-08-05,2019-08-11,Week,36.75
22,2019-07-25,2019-08-12,2019-08-18,Week,34.28
23,2019-07-25,2019-08-19,2019-08-25,Week,38.38
24,2019-07-25,2019-07-27,2019-07-28,Weekend,35.52
25,2019-07-25,2020-01-01,2020-12-31,Year,54.29
26,2019-07-25,2021-01-01,2021-12-31,Year,50.17
27,2019-07-25,2022-01-01,2022-12-31,Year,49.55
