,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-19,2022-10-19,2022-10-19,Day,173.45
1,2022-10-19,2022-10-20,2022-10-20,Day,169.01
2,2022-10-19,2022-10-21,2022-10-21,Day,183.00
3,2022-10-19,2022-10-22,2022-10-22,Day,118.95
4,2022-10-19,2022-10-23,2022-10-23,Day,104.96
5,2022-10-19,2022-10-24,2022-10-24,Day,206.46
6,2022-10-19,2022-10-25,2022-10-25,Day,211.70
7,2022-10-19,2022-10-03,2022-10-31,Month,243.87
8,2022-10-19,2022-11-01,2022-11-30,Month,1001.67
9,2022-10-19,2022-12-01,2022-12-30,Month,1929.38
10,2022-10-19,2023-01-02,2023-01-31,Month,2350.00
11,2022-10-19,2023-02-01,2023-02-28,Month,2222.48
12,2022-10-19,2023-03-01,2023-03-31,Month,896.23
13,2022-10-19,2023-01-02,2023-03-31,Quarter,1796.35
14,2022-10-19,2023-04-03,2023-06-30,Quarter,403.86
15,2022-10-19,2023-07-03,2023-09-29,Quarter,418.55
16,2022-10-19,2023-10-02,2023-12-29,Quarter,972.57
17,2022-10-19,2024-01-01,2024-03-29,Quarter,748.35
18,2022-10-19,2022-10-17,2022-10-21,Week,188.62
19,2022-10-19,2022-10-24,2022-10-28,Week,210.00
20,2022-10-19,2022-10-31,2022-11-04,Week,264.00
21,2022-10-19,2022-11-07,2022-11-11,Week,523.00
22,2022-10-19,2022-11-14,2022-11-18,Week,1112.66
23,2022-10-19,2023-01-02,2023-12-29,Year,897.83
24,2022-10-19,2024-01-01,2024-12-31,Year,389.82
25,2022-10-19,2025-01-01,2025-12-31,Year,284.68
26,2022-10-19,2026-01-01,2026-12-31,Year,279.22
