,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-08,2020-04-08,2020-04-08,Day,15.18
1,2020-04-08,2020-04-09,2020-04-09,Day,17.24
2,2020-04-08,2020-04-10,2020-04-10,Day,13.75
3,2020-04-08,2020-04-11,2020-04-11,Day,13.38
4,2020-04-08,2020-04-12,2020-04-12,Day,8.12
5,2020-04-08,2020-04-13,2020-04-13,Day,5.57
6,2020-04-08,2020-04-14,2020-04-14,Day,12.51
7,2020-04-08,2020-04-01,2020-04-30,Month,14.36
8,2020-04-08,2020-05-01,2020-05-31,Month,17.71
9,2020-04-08,2020-06-01,2020-06-30,Month,22.57
10,2020-04-08,2020-07-01,2020-07-31,Month,27.2
11,2020-04-08,2020-08-01,2020-08-31,Month,24.91
12,2020-04-08,2020-09-01,2020-09-30,Month,34.78
13,2020-04-08,2020-10-01,2020-10-31,Month,39.42
14,2020-04-08,2020-07-01,2020-09-30,Quarter,28.9
15,2020-04-08,2020-10-01,2020-12-31,Quarter,46.35
16,2020-04-08,2021-01-01,2021-03-31,Quarter,49.1
17,2020-04-08,2021-04-01,2021-06-30,Quarter,34.45
18,2020-04-08,2021-07-01,2021-09-30,Quarter,35.97
19,2020-04-08,2021-10-01,2021-12-31,Quarter,51.53
20,2020-04-08,2020-04-06,2020-04-12,Week,13.86
21,2020-04-08,2020-04-13,2020-04-19,Week,12.2
22,2020-04-08,2020-04-20,2020-04-26,Week,14.18
23,2020-04-08,2020-04-27,2020-05-03,Week,13.88
24,2020-04-08,2020-05-04,2020-05-10,Week,15.5
25,2020-04-08,2020-04-11,2020-04-12,Weekend,10.75
26,2020-04-08,2021-01-01,2021-12-31,Year,42.75
27,2020-04-08,2022-01-01,2022-12-31,Year,45.68
28,2020-04-08,2023-01-01,2023-12-31,Year,46.53
