,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-27,2017-01-27,2017-01-27,Day,78.18
1,2017-01-27,2017-01-28,2017-01-28,Day,58.15
2,2017-01-27,2017-01-29,2017-01-29,Day,50.91
3,2017-01-27,2017-01-30,2017-01-30,Day,63.88
4,2017-01-27,2017-01-01,2017-01-31,Month,77.39
5,2017-01-27,2017-02-01,2017-02-28,Month,52.75
6,2017-01-27,2017-03-01,2017-03-31,Month,46.45
7,2017-01-27,2017-04-01,2017-04-30,Month,38.39
8,2017-01-27,2017-04-01,2017-06-30,Quarter,33.44
9,2017-01-27,2017-07-01,2017-09-30,Quarter,32.63
10,2017-01-27,2017-10-01,2017-12-31,Quarter,42.13
11,2017-01-27,2018-01-01,2018-03-31,Quarter,42.93
12,2017-01-27,2018-10-01,2018-12-31,Quarter,41.25
13,2017-01-27,2017-01-23,2017-01-29,Week,89.68
14,2017-01-27,2017-01-30,2017-02-05,Week,51.0
15,2017-01-27,2017-02-06,2017-02-12,Week,50.5
16,2017-01-27,2017-02-13,2017-02-19,Week,54.5
17,2017-01-27,2017-02-20,2017-02-26,Week,55.5
18,2017-01-27,2017-01-28,2017-01-29,Weekend,54.53
19,2017-01-27,2017-02-04,2017-02-05,Weekend,39.25
20,2017-01-27,2018-01-01,2019-01-01,Year,35.19
21,2017-01-27,2019-01-01,2020-01-01,Year,34.0
22,2017-01-27,2020-01-01,2021-01-01,Year,35.65
