,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-01,2017-11-01,2017-11-01,Day,45.99
1,2017-11-01,2017-11-02,2017-11-02,Day,55.57
2,2017-11-01,2017-11-03,2017-11-03,Day,56.63
3,2017-11-01,2017-11-01,2017-11-30,Month,63.98
4,2017-11-01,2017-12-01,2017-12-31,Month,62.74
5,2017-11-01,2018-01-01,2018-01-31,Month,61.65
6,2017-11-01,2018-02-01,2018-02-28,Month,56.25
7,2017-11-01,2018-03-01,2018-03-31,Month,43.86
8,2017-11-01,2018-04-01,2018-04-30,Month,37.95
9,2017-11-01,2018-05-01,2018-05-31,Month,31.75
10,2017-11-01,2018-01-01,2018-03-31,Quarter,53.85
11,2017-11-01,2018-04-01,2018-06-30,Quarter,34.1
12,2017-11-01,2018-07-01,2018-09-30,Quarter,34.0
13,2017-11-01,2018-10-01,2018-12-31,Quarter,46.82
14,2017-11-01,2017-10-30,2017-11-05,Week,50.71
15,2017-11-01,2017-11-06,2017-11-12,Week,67.25
16,2017-11-01,2017-11-13,2017-11-19,Week,66.0
17,2017-11-01,2017-11-20,2017-11-26,Week,67.2
18,2017-11-01,2017-11-27,2017-12-03,Week,67.5
19,2017-11-01,2017-11-04,2017-11-05,Weekend,44.0
20,2017-11-01,2017-11-11,2017-11-12,Weekend,0.01
21,2017-11-01,2018-01-01,2019-01-01,Year,42.15
22,2017-11-01,2019-01-01,2020-01-01,Year,40.45
23,2017-11-01,2020-01-01,2021-01-01,Year,42.63
