,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-23,2023-08-23,2023-08-24,Day,146.32
1,2023-08-23,2023-08-24,2023-08-25,Day,145.23
2,2023-08-23,2023-08-25,2023-08-26,Day,127.00
3,2023-08-23,2023-08-26,2023-08-27,Day,85.92
4,2023-08-23,2023-08-27,2023-08-28,Day,61.49
5,2023-08-23,2023-08-28,2023-08-29,Day,102.76
6,2023-08-23,2023-08-29,2023-08-30,Day,103.10
7,2023-08-23,2023-08-01,2023-09-01,Month,95.14
8,2023-08-23,2023-09-01,2023-10-01,Month,110.62
9,2023-08-23,2023-10-02,2023-11-01,Month,128.71
10,2023-08-23,2023-11-01,2023-12-01,Month,208.25
11,2023-08-23,2023-12-01,2024-01-01,Month,219.09
12,2023-08-23,2024-03-01,2024-04-01,Month,158.64
13,2023-08-23,2023-10-02,2024-01-01,Quarter,184.83
14,2023-08-23,2024-01-01,2024-04-01,Quarter,280.70
15,2023-08-23,2024-04-01,2024-07-01,Quarter,137.32
16,2023-08-23,2024-07-01,2024-10-01,Quarter,150.92
17,2023-08-23,2024-10-01,2025-01-01,Quarter,280.82
18,2023-08-23,2025-01-01,2025-04-01,Quarter,282.59
19,2023-08-23,2023-08-21,2023-08-26,Week,129.46
20,2023-08-23,2023-08-28,2023-09-02,Week,103.10
21,2023-08-23,2023-09-04,2023-09-09,Week,102.50
22,2023-08-23,2023-09-11,2023-09-16,Week,105.20
23,2023-08-23,2023-09-18,2023-09-23,Week,112.79
24,2023-08-23,2024-01-01,2025-01-01,Year,212.47
25,2023-08-23,2025-01-01,2026-01-01,Year,199.18
26,2023-08-23,2026-01-01,2027-01-01,Year,164.44
27,2023-08-23,2027-01-01,2028-01-01,Year,124.27
