,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-21,2022-04-21,2022-04-21,Day,202.56
1,2022-04-21,2022-04-22,2022-04-22,Day,200.52
2,2022-04-21,2022-04-23,2022-04-23,Day,158.05
3,2022-04-21,2022-04-24,2022-04-24,Day,142.95
4,2022-04-21,2022-04-25,2022-04-25,Day,241.72
5,2022-04-21,2022-04-26,2022-04-26,Day,256.68
6,2022-04-21,2022-04-27,2022-04-27,Day,256.68
7,2022-04-21,2022-04-01,2022-04-30,Month,235.14
8,2022-04-21,2022-05-01,2022-05-31,Month,229.7
9,2022-04-21,2022-06-01,2022-06-30,Month,235.59
10,2022-04-21,2022-07-01,2022-07-31,Month,253.33
11,2022-04-21,2022-08-01,2022-08-31,Month,242.79
12,2022-04-21,2022-09-01,2022-09-30,Month,281.72
13,2022-04-21,2022-10-01,2022-10-31,Month,352.16
14,2022-04-21,2022-07-01,2022-09-30,Quarter,259.04
15,2022-04-21,2022-10-01,2022-12-31,Quarter,383.81
16,2022-04-21,2023-01-01,2023-03-31,Quarter,401.76
17,2022-04-21,2023-04-01,2023-06-30,Quarter,180.6
18,2022-04-21,2023-07-01,2023-09-30,Quarter,176.77
19,2022-04-21,2023-10-01,2023-12-31,Quarter,251.22
20,2022-04-21,2024-01-01,2024-03-31,Quarter,251.3
21,2022-04-21,2022-04-18,2022-04-24,Week,178.78
22,2022-04-21,2022-04-25,2022-05-01,Week,228.42
23,2022-04-21,2022-05-02,2022-05-08,Week,223.0
24,2022-04-21,2022-05-09,2022-05-15,Week,237.0
25,2022-04-21,2022-05-16,2022-05-22,Week,237.0
26,2022-04-21,2022-04-23,2022-04-24,Weekend,150.5
27,2022-04-21,2023-01-01,2023-12-31,Year,251.95
28,2022-04-21,2024-01-01,2024-12-31,Year,179.73
29,2022-04-21,2025-01-01,2025-12-31,Year,151.75
30,2022-04-21,2026-01-01,2026-12-31,Year,129.88
31,2022-04-21,2027-01-01,2027-12-31,Year,124.88
