,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-30,2024-08-30,2024-08-31,Day,95.19
1,2024-08-30,2024-08-31,2024-09-01,Day,68.67
2,2024-08-30,2024-09-01,2024-09-02,Day,47.83
3,2024-08-30,2024-09-02,2024-09-03,Day,94.23
4,2024-08-30,2024-09-03,2024-09-04,Day,87.96
5,2024-08-30,2024-09-04,2024-09-05,Day,94.74
6,2024-08-30,2024-09-05,2024-09-06,Day,84.10
7,2024-08-30,2024-09-06,2024-09-07,Day,81.43
8,2024-08-30,2024-09-07,2024-09-08,Day,63.26
9,2024-08-30,2024-09-08,2024-09-09,Day,48.90
10,2024-08-30,2024-08-01,2024-09-01,Month,54.56
11,2024-08-30,2024-09-01,2024-10-01,Month,70.55
12,2024-08-30,2024-10-01,2024-11-01,Month,77.61
13,2024-08-30,2024-11-01,2024-12-01,Month,99.25
14,2024-08-30,2024-12-01,2025-01-01,Month,101.74
15,2024-08-30,2025-01-01,2025-02-01,Month,115.61
16,2024-08-30,2025-02-01,2025-03-01,Month,116.11
17,2024-08-30,2025-03-01,2025-04-01,Month,89.01
18,2024-08-30,2024-10-01,2025-01-01,Quarter,92.79
19,2024-08-30,2025-01-01,2025-04-01,Quarter,106.61
20,2024-08-30,2025-04-01,2025-07-01,Quarter,63.73
21,2024-08-30,2025-07-01,2025-10-01,Quarter,71.59
22,2024-08-30,2025-10-01,2026-01-01,Quarter,93.47
23,2024-08-30,2026-01-01,2026-04-01,Quarter,102.91
24,2024-08-30,2026-04-01,2026-07-01,Quarter,48.50
25,2024-08-30,2026-07-01,2026-10-01,Quarter,51.77
26,2024-08-30,2026-10-01,2027-01-01,Quarter,88.03
27,2024-08-30,2027-01-01,2027-04-01,Quarter,94.88
28,2024-08-30,2024-08-26,2024-09-02,Week,76.99
29,2024-08-30,2024-09-02,2024-09-09,Week,79.23
30,2024-08-30,2024-09-09,2024-09-16,Week,72.80
31,2024-08-30,2024-09-16,2024-09-23,Week,68.53
32,2024-08-30,2024-09-23,2024-09-30,Week,64.75
33,2024-08-30,2024-08-31,2024-09-02,Weekend,58.25
34,2024-08-30,2024-09-07,2024-09-09,Weekend,56.08
35,2024-08-30,2025-01-01,2026-01-01,Year,83.78
36,2024-08-30,2026-01-01,2027-01-01,Year,72.70
37,2024-08-30,2027-01-01,2028-01-01,Year,66.53
38,2024-08-30,2028-01-01,2029-01-01,Year,65.59
39,2024-08-30,2029-01-01,2030-01-01,Year,65.22
