,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-27,2020-04-25,2020-04-25,Day,13.77
1,2020-04-27,2020-04-26,2020-04-26,Day,12.27
2,2020-04-27,2020-04-27,2020-04-27,Day,20.13
3,2020-04-27,2020-04-28,2020-04-28,Day,19.03
4,2020-04-27,2020-04-29,2020-04-29,Day,18.5
5,2020-04-27,2020-04-30,2020-04-30,Day,15.0
6,2020-04-27,2020-05-01,2020-05-01,Day,12.0
7,2020-04-27,2020-05-02,2020-05-02,Day,12.0
8,2020-04-27,2020-05-03,2020-05-03,Day,11.0
9,2020-04-27,2020-04-01,2020-04-30,Month,13.06
10,2020-04-27,2020-05-01,2020-05-29,Month,21.5
11,2020-04-27,2020-06-01,2020-06-30,Month,30.19
12,2020-04-27,2020-07-01,2020-07-31,Month,35.21
13,2020-04-27,2020-07-01,2020-09-30,Quarter,38.04
14,2020-04-27,2020-10-01,2020-12-31,Quarter,74.82
15,2020-04-27,2021-01-01,2021-03-31,Quarter,69.67
16,2020-04-27,2021-04-01,2021-06-30,Quarter,43.47
17,2020-04-27,2021-07-01,2021-09-30,Quarter,46.5
18,2020-04-27,2020-04-20,2020-04-24,Week,8.8
19,2020-04-27,2020-04-27,2020-05-01,Week,16.93
20,2020-04-27,2020-05-04,2020-05-08,Week,17.0
21,2020-04-27,2020-05-11,2020-05-15,Week,22.0
22,2020-04-27,2020-05-18,2020-05-22,Week,22.0
23,2020-04-27,2020-05-25,2020-05-29,Week,26.9
24,2020-04-27,2020-04-25,2020-04-26,Weekend,13.02
25,2020-04-27,2021-01-01,2021-12-31,Year,56.45
26,2020-04-27,2022-01-03,2022-12-30,Year,58.35
27,2020-04-27,2023-01-02,2023-12-29,Year,59.52
