,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-16,2015-03-14,2015-03-14,Day,40.84
1,2015-03-16,2015-03-15,2015-03-15,Day,38.98
2,2015-03-16,2015-03-16,2015-03-16,Day,54.11
3,2015-03-16,2015-03-17,2015-03-17,Day,47.67
4,2015-03-16,2015-03-18,2015-03-18,Day,44.16
5,2015-03-16,2015-03-01,2015-03-31,Month,42.59
6,2015-03-16,2015-04-01,2015-04-30,Month,37.65
7,2015-03-16,2015-05-01,2015-05-31,Month,29.87
8,2015-03-16,2015-06-01,2015-06-30,Month,31.61
9,2015-03-16,2015-04-01,2015-06-30,Quarter,33.01
10,2015-03-16,2015-07-01,2015-09-30,Quarter,31.78
11,2015-03-16,2015-10-01,2015-12-31,Quarter,45.59
12,2015-03-16,2016-01-01,2016-03-31,Quarter,47.22
13,2015-03-16,2016-04-01,2016-06-30,Quarter,31.08
14,2015-03-16,2016-07-01,2016-09-30,Quarter,30.93
15,2015-03-16,2016-10-01,2016-12-31,Quarter,44.75
16,2015-03-16,2015-03-09,2015-03-15,Week,43.87
17,2015-03-16,2015-03-16,2015-03-22,Week,42.89
18,2015-03-16,2015-03-23,2015-03-29,Week,42.6
19,2015-03-16,2015-03-30,2015-04-05,Week,36.4
20,2015-03-16,2015-04-06,2015-04-12,Week,35.5
21,2015-03-16,2015-04-13,2015-04-19,Week,38.25
22,2015-03-16,2015-03-14,2015-03-15,Weekend,39.91
23,2015-03-16,2015-03-21,2015-03-22,Weekend,36.02
24,2015-03-16,2015-03-28,2015-03-29,Weekend,33.02
25,2015-03-16,2016-01-01,2017-01-01,Year,38.49
26,2015-03-16,2017-01-01,2018-01-01,Year,37.85
27,2015-03-16,2018-01-01,2019-01-01,Year,38.23
