,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-29,2023-03-29,2023-03-30,Day,115.14
1,2023-03-29,2023-03-30,2023-03-31,Day,82.68
2,2023-03-29,2023-03-31,2023-04-01,Day,87.00
3,2023-03-29,2023-04-01,2023-04-02,Day,72.50
4,2023-03-29,2023-04-02,2023-04-03,Day,63.10
5,2023-03-29,2023-04-03,2023-04-04,Day,126.22
6,2023-03-29,2023-04-04,2023-04-05,Day,135.24
7,2023-03-29,2023-03-01,2023-04-01,Month,112.37
8,2023-03-29,2023-04-01,2023-05-01,Month,110.93
9,2023-03-29,2023-05-01,2023-06-01,Month,111.08
10,2023-03-29,2023-06-01,2023-07-01,Month,122.33
11,2023-03-29,2023-07-01,2023-08-01,Month,133.22
12,2023-03-29,2023-08-01,2023-09-01,Month,119.75
13,2023-03-29,2023-09-01,2023-10-01,Month,145.54
14,2023-03-29,2023-04-01,2023-07-01,Quarter,114.74
15,2023-03-29,2023-07-01,2023-10-01,Quarter,132.70
16,2023-03-29,2023-10-01,2024-01-01,Quarter,280.00
17,2023-03-29,2024-01-01,2024-04-01,Quarter,376.16
18,2023-03-29,2024-04-01,2024-07-01,Quarter,119.66
19,2023-03-29,2024-07-01,2024-10-01,Quarter,126.89
20,2023-03-29,2024-10-01,2025-01-01,Quarter,197.32
21,2023-03-29,2025-01-01,2025-04-01,Quarter,198.00
22,2023-03-29,2025-04-01,2025-07-01,Quarter,99.46
23,2023-03-29,2025-07-01,2025-10-01,Quarter,85.39
24,2023-03-29,2023-03-27,2023-04-03,Week,94.78
25,2023-03-29,2023-04-03,2023-04-10,Week,115.75
26,2023-03-29,2023-04-10,2023-04-17,Week,106.10
27,2023-03-29,2023-04-17,2023-04-24,Week,114.00
28,2023-03-29,2023-04-24,2023-05-01,Week,120.19
29,2023-03-29,2023-04-01,2023-04-03,Weekend,67.80
30,2023-03-29,2023-04-08,2023-04-10,Weekend,82.50
31,2023-03-29,2024-01-01,2025-01-01,Year,204.75
32,2023-03-29,2025-01-01,2026-01-01,Year,132.85
33,2023-03-29,2026-01-01,2027-01-01,Year,109.00
34,2023-03-29,2027-01-01,2028-01-01,Year,102.65
35,2023-03-29,2028-01-01,2029-01-01,Year,92.21
