,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-07,2016-04-07,2016-04-07,Day,24.16
1,2016-04-07,2016-04-08,2016-04-08,Day,28.35
2,2016-04-07,2016-04-09,2016-04-09,Day,25.5
3,2016-04-07,2016-04-10,2016-04-10,Day,19.88
4,2016-04-07,2016-04-01,2016-04-30,Month,24.15
5,2016-04-07,2016-05-01,2016-05-31,Month,21.23
6,2016-04-07,2016-06-01,2016-06-30,Month,21.99
7,2016-04-07,2016-07-01,2016-07-31,Month,21.89
8,2016-04-07,2016-07-01,2016-09-30,Quarter,22.52
9,2016-04-07,2016-10-01,2016-12-31,Quarter,30.08
10,2016-04-07,2017-01-01,2017-03-31,Quarter,31.62
11,2016-04-07,2017-04-01,2017-06-30,Quarter,23.9
12,2016-04-07,2017-07-01,2017-09-30,Quarter,23.06
13,2016-04-07,2017-10-01,2017-12-31,Quarter,30.4
14,2016-04-07,2016-04-04,2016-04-10,Week,25.73
15,2016-04-07,2016-04-11,2016-04-17,Week,23.63
16,2016-04-07,2016-04-18,2016-04-24,Week,23.38
17,2016-04-07,2016-04-25,2016-05-01,Week,23.5
18,2016-04-07,2016-05-02,2016-05-08,Week,21.25
19,2016-04-07,2016-04-09,2016-04-10,Weekend,22.69
20,2016-04-07,2016-04-16,2016-04-17,Weekend,17.88
21,2016-04-07,2017-01-01,2018-01-01,Year,27.23
22,2016-04-07,2018-01-01,2019-01-01,Year,27.5
23,2016-04-07,2019-01-01,2019-12-31,Year,27.68
