,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-02,2015-07-02,2015-07-02,Day,48.57
1,2015-07-02,2015-07-03,2015-07-03,Day,50.6
2,2015-07-02,2015-07-04,2015-07-04,Day,45.0
3,2015-07-02,2015-07-05,2015-07-05,Day,34.36
4,2015-07-02,2015-07-01,2015-07-31,Month,41.61
5,2015-07-02,2015-08-01,2015-08-31,Month,29.65
6,2015-07-02,2015-09-01,2015-09-30,Month,36.8
7,2015-07-02,2015-10-01,2015-10-31,Month,41.75
8,2015-07-02,2015-10-01,2015-12-31,Quarter,45.15
9,2015-07-02,2016-01-01,2016-03-31,Quarter,47.61
10,2015-07-02,2016-04-01,2016-06-30,Quarter,32.45
11,2015-07-02,2016-07-01,2016-09-30,Quarter,32.51
12,2015-07-02,2016-10-01,2016-12-31,Quarter,45.4
13,2015-07-02,2015-06-29,2015-07-05,Week,42.63
14,2015-07-02,2015-07-06,2015-07-12,Week,52.0
15,2015-07-02,2015-07-13,2015-07-19,Week,41.5
16,2015-07-02,2015-07-20,2015-07-26,Week,36.5
17,2015-07-02,2015-07-27,2015-08-02,Week,31.75
18,2015-07-02,2015-07-04,2015-07-05,Weekend,39.68
19,2015-07-02,2015-07-11,2015-07-12,Weekend,36.5
20,2015-07-02,2016-01-01,2017-01-01,Year,39.49
21,2015-07-02,2017-01-01,2018-01-01,Year,39.69
22,2015-07-02,2018-01-01,2019-01-01,Year,39.9
