,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-30,2018-10-30,2018-10-30,Day,73.12
1,2018-10-30,2018-10-31,2018-10-31,Day,73.27
2,2018-10-30,2018-11-01,2018-11-01,Day,56.0
3,2018-10-30,2018-11-02,2018-11-02,Day,62.75
4,2018-10-30,2018-10-01,2018-10-31,Month,65.63
5,2018-10-30,2018-11-01,2018-11-30,Month,66.24
6,2018-10-30,2018-12-01,2018-12-31,Month,64.3
7,2018-10-30,2019-01-01,2019-01-31,Month,70.25
8,2018-10-30,2019-02-01,2019-02-28,Month,69.09
9,2018-10-30,2019-03-01,2019-03-31,Month,55.4
10,2018-10-30,2019-04-01,2019-04-30,Month,50.29
11,2018-10-30,2019-01-01,2019-03-31,Quarter,64.78
12,2018-10-30,2019-04-01,2019-06-30,Quarter,44.95
13,2018-10-30,2019-07-01,2019-09-30,Quarter,44.9
14,2018-10-30,2019-10-01,2019-12-31,Quarter,60.28
15,2018-10-30,2018-10-29,2018-11-04,Week,64.35
16,2018-10-30,2018-11-05,2018-11-11,Week,61.63
17,2018-10-30,2018-11-12,2018-11-18,Week,65.5
18,2018-10-30,2018-11-19,2018-11-25,Week,70.0
19,2018-10-30,2018-11-26,2018-12-02,Week,72.5
20,2018-10-30,2018-11-03,2018-11-04,Weekend,55.5
21,2018-10-30,2019-01-01,2019-12-31,Year,53.69
22,2018-10-30,2020-01-01,2020-12-31,Year,49.49
23,2018-10-30,2021-01-01,2021-12-31,Year,47.0
