,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-12-19,2022-12-17,2022-12-17,Day,297.71
1,2022-12-19,2022-12-18,2022-12-18,Day,241.25
2,2022-12-19,2022-12-19,2022-12-19,Day,251.06
3,2022-12-19,2022-12-20,2022-12-20,Day,245.63
4,2022-12-19,2022-12-21,2022-12-21,Day,252.50
5,2022-12-19,2022-12-22,2022-12-22,Day,230.00
6,2022-12-19,2022-12-23,2022-12-23,Day,200.00
7,2022-12-19,2022-12-24,2022-12-24,Day,113.19
8,2022-12-19,2022-12-25,2022-12-25,Day,85.05
9,2022-12-19,2022-12-01,2022-12-30,Month,376.40
10,2022-12-19,2023-01-02,2023-01-31,Month,529.70
11,2022-12-19,2023-02-01,2023-02-28,Month,540.00
12,2022-12-19,2023-03-01,2023-03-31,Month,380.29
13,2022-12-19,2023-01-02,2023-03-31,Quarter,480.00
14,2022-12-19,2023-04-03,2023-06-30,Quarter,339.89
15,2022-12-19,2023-07-03,2023-09-29,Quarter,372.87
16,2022-12-19,2023-10-02,2023-12-29,Quarter,671.21
17,2022-12-19,2024-01-01,2024-03-29,Quarter,746.94
18,2022-12-19,2024-04-01,2024-06-28,Quarter,306.96
19,2022-12-19,2024-07-01,2024-09-30,Quarter,304.98
20,2022-12-19,2024-10-01,2024-12-31,Quarter,344.21
21,2022-12-19,2022-12-12,2022-12-16,Week,529.51
22,2022-12-19,2022-12-19,2022-12-23,Week,235.84
23,2022-12-19,2022-12-26,2022-12-30,Week,239.09
24,2022-12-19,2023-01-02,2023-01-06,Week,299.00
25,2022-12-19,2023-01-09,2023-01-13,Week,376.61
26,2022-12-19,2023-01-16,2023-01-20,Week,630.22
27,2022-12-19,2022-12-17,2022-12-18,Weekend,269.48
28,2022-12-19,2023-01-02,2023-12-29,Year,465.99
29,2022-12-19,2024-01-01,2024-12-31,Year,425.00
30,2022-12-19,2025-01-01,2025-12-31,Year,300.78
31,2022-12-19,2026-01-01,2026-12-31,Year,238.93
