,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-23,2024-10-23,2024-10-24,Day,85.89
1,2024-10-23,2024-10-24,2024-10-25,Day,66.09
2,2024-10-23,2024-10-25,2024-10-26,Day,72.00
3,2024-10-23,2024-10-26,2024-10-27,Day,51.84
4,2024-10-23,2024-10-27,2024-10-28,Day,39.06
5,2024-10-23,2024-10-28,2024-10-29,Day,85.77
6,2024-10-23,2024-10-29,2024-10-30,Day,95.26
7,2024-10-23,2024-10-30,2024-10-31,Day,95.26
8,2024-10-23,2024-10-31,2024-11-01,Day,88.36
9,2024-10-23,2024-11-01,2024-11-02,Day,68.52
10,2024-10-23,2024-11-02,2024-11-03,Day,51.84
11,2024-10-23,2024-11-03,2024-11-04,Day,39.06
12,2024-10-23,2024-10-01,2024-11-01,Month,75.49
13,2024-10-23,2024-11-01,2024-12-01,Month,99.83
14,2024-10-23,2024-12-02,2025-01-01,Month,104.87
15,2024-10-23,2025-01-01,2025-02-01,Month,121.31
16,2024-10-23,2025-02-03,2025-03-01,Month,124.21
17,2024-10-23,2025-03-03,2025-04-01,Month,91.11
18,2024-10-23,2025-01-01,2025-04-01,Quarter,112.31
19,2024-10-23,2025-04-01,2025-07-01,Quarter,59.50
20,2024-10-23,2025-07-01,2025-10-01,Quarter,69.17
21,2024-10-23,2025-10-01,2026-01-01,Quarter,110.48
22,2024-10-23,2026-01-01,2026-04-01,Quarter,114.47
23,2024-10-23,2026-04-01,2026-07-01,Quarter,52.64
24,2024-10-23,2026-07-01,2026-10-01,Quarter,59.84
25,2024-10-23,2026-10-01,2027-01-01,Quarter,103.50
26,2024-10-23,2027-01-01,2027-04-01,Quarter,114.70
27,2024-10-23,2024-10-21,2024-10-26,Week,81.22
28,2024-10-23,2024-10-28,2024-11-02,Week,86.63
29,2024-10-23,2024-11-04,2024-11-09,Week,94.25
30,2024-10-23,2024-11-11,2024-11-16,Week,98.00
31,2024-10-23,2024-11-18,2024-11-23,Week,102.00
32,2024-10-23,2025-01-01,2026-01-01,Year,87.79
33,2024-10-23,2026-01-01,2027-01-01,Year,82.48
34,2024-10-23,2027-01-01,2028-01-01,Year,81.92
35,2024-10-23,2028-01-03,2029-01-01,Year,80.02
