,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-22,2019-07-20,2019-07-20,Day,31.98
1,2019-07-22,2019-07-21,2019-07-21,Day,29.16
2,2019-07-22,2019-07-22,2019-07-22,Day,45.39
3,2019-07-22,2019-07-23,2019-07-23,Day,48.02
4,2019-07-22,2019-07-24,2019-07-24,Day,53.19
5,2019-07-22,2019-07-25,2019-07-25,Day,54.69
6,2019-07-22,2019-07-26,2019-07-26,Day,52.33
7,2019-07-22,2019-07-27,2019-07-27,Day,42.4
8,2019-07-22,2019-07-28,2019-07-28,Day,34.04
9,2019-07-22,2019-07-01,2019-07-31,Month,43.96
10,2019-07-22,2019-08-01,2019-08-30,Month,45.93
11,2019-07-22,2019-09-02,2019-09-30,Month,49.52
12,2019-07-22,2019-10-01,2019-10-31,Month,60.09
13,2019-07-22,2019-11-01,2019-11-29,Month,79.1
14,2019-07-22,2019-12-02,2019-12-31,Month,78.88
15,2019-07-22,2019-10-01,2019-12-31,Quarter,72.4
16,2019-07-22,2020-01-01,2020-03-31,Quarter,76.11
17,2019-07-22,2020-04-01,2020-06-30,Quarter,55.76
18,2019-07-22,2020-07-01,2020-09-30,Quarter,57.16
19,2019-07-22,2020-10-01,2020-12-31,Quarter,76.45
20,2019-07-22,2019-07-15,2019-07-19,Week,44.57
21,2019-07-22,2019-07-22,2019-07-26,Week,50.72
22,2019-07-22,2019-07-29,2019-08-02,Week,50.38
23,2019-07-22,2019-08-05,2019-08-09,Week,44.69
24,2019-07-22,2019-08-12,2019-08-16,Week,42.25
25,2019-07-22,2019-08-19,2019-08-23,Week,46.5
26,2019-07-22,2019-07-20,2019-07-21,Weekend,30.57
27,2019-07-22,2019-07-27,2019-07-28,Weekend,38.22
28,2019-07-22,2020-01-01,2020-12-31,Year,66.37
29,2019-07-22,2021-01-01,2021-12-31,Year,63.83
30,2019-07-22,2022-01-03,2022-12-30,Year,63.83
