,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-30,2015-01-01,2015-01-31,Month,41.33
1,2015-01-30,2015-02-01,2015-02-28,Month,48.95
2,2015-01-30,2015-03-01,2015-03-31,Month,40.51
3,2015-01-30,2015-04-01,2015-04-30,Month,36.46
4,2015-01-30,2015-04-01,2015-06-30,Quarter,31.79
5,2015-01-30,2015-07-01,2015-09-30,Quarter,31.29
6,2015-01-30,2015-10-01,2015-12-31,Quarter,44.22
7,2015-01-30,2016-01-01,2016-03-31,Quarter,46.06
8,2015-01-30,2016-04-01,2016-06-30,Quarter,31.57
9,2015-01-30,2016-07-01,2016-09-30,Quarter,31.49
10,2015-01-30,2016-10-01,2016-12-31,Quarter,43.69
11,2015-01-30,2015-01-26,2015-02-01,Week,44.4
12,2015-01-30,2015-02-02,2015-02-08,Week,54.62
13,2015-01-30,2015-02-09,2015-02-15,Week,51.93
14,2015-01-30,2015-02-16,2015-02-22,Week,47.25
15,2015-01-30,2015-02-23,2015-03-01,Week,44.75
16,2015-01-30,2016-01-01,2017-01-01,Year,38.2
17,2015-01-30,2017-01-01,2018-01-01,Year,38.26
18,2015-01-30,2018-01-01,2019-01-01,Year,38.88
