,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-03,2019-12-03,2019-12-03,Day,65.82
1,2019-12-03,2019-12-04,2019-12-04,Day,68.41
2,2019-12-03,2019-12-05,2019-12-05,Day,76.33
3,2019-12-03,2019-12-06,2019-12-06,Day,61.67
4,2019-12-03,2019-12-07,2019-12-07,Day,42.4
5,2019-12-03,2019-12-08,2019-12-08,Day,34.05
6,2019-12-03,2019-12-09,2019-12-09,Day,53.13
7,2019-12-03,2019-12-02,2019-12-31,Month,57.04
8,2019-12-03,2020-01-01,2020-01-31,Month,70.91
9,2019-12-03,2020-02-03,2020-02-28,Month,69.89
10,2019-12-03,2020-03-02,2020-03-31,Month,56.42
11,2019-12-03,2020-01-01,2020-03-31,Quarter,65.69
12,2019-12-03,2020-04-01,2020-06-30,Quarter,47.02
13,2019-12-03,2020-07-01,2020-09-30,Quarter,49.92
14,2019-12-03,2020-10-01,2020-12-31,Quarter,71.18
15,2019-12-03,2021-01-01,2021-03-31,Quarter,72.54
16,2019-12-03,2021-04-01,2021-06-30,Quarter,48.64
17,2019-12-03,2021-07-01,2021-09-30,Quarter,50.59
18,2019-12-03,2019-12-02,2019-12-06,Week,66.11
19,2019-12-03,2019-12-09,2019-12-13,Week,57.69
20,2019-12-03,2019-12-16,2019-12-20,Week,59.13
21,2019-12-03,2019-12-23,2019-12-27,Week,48.5
22,2019-12-03,2019-12-30,2020-01-03,Week,49.03
23,2019-12-03,2020-01-01,2020-12-31,Year,58.47
24,2019-12-03,2021-01-01,2021-12-31,Year,60.55
25,2019-12-03,2022-01-03,2022-12-30,Year,61.81
26,2019-12-03,2023-01-02,2023-12-29,Year,62.3
