,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-20,2018-03-20,2018-03-20,Day,48.83
1,2018-03-20,2018-03-21,2018-03-21,Day,55.02
2,2018-03-20,2018-03-22,2018-03-22,Day,56.24
3,2018-03-20,2018-03-23,2018-03-23,Day,50.38
4,2018-03-20,2018-03-01,2018-03-31,Month,47.49
5,2018-03-20,2018-04-01,2018-04-30,Month,38.74
6,2018-03-20,2018-05-01,2018-05-31,Month,30.59
7,2018-03-20,2018-06-01,2018-06-30,Month,32.57
8,2018-03-20,2018-07-01,2018-07-31,Month,34.21
9,2018-03-20,2018-07-31,2018-08-30,Month,32.16
10,2018-03-20,2018-08-01,2018-08-31,Month,32.16
11,2018-03-20,2018-09-01,2018-09-30,Month,37.56
12,2018-03-20,2018-04-01,2018-06-30,Quarter,33.93
13,2018-03-20,2018-07-01,2018-09-30,Quarter,34.61
14,2018-03-20,2018-10-01,2018-12-31,Quarter,49.92
15,2018-03-20,2019-01-01,2019-03-31,Quarter,51.0
16,2018-03-20,2019-04-01,2019-06-30,Quarter,31.43
17,2018-03-20,2019-07-01,2019-09-30,Quarter,31.38
18,2018-03-20,2019-10-01,2019-12-31,Quarter,46.63
19,2018-03-20,2018-03-19,2018-03-25,Week,49.58
20,2018-03-20,2018-03-26,2018-04-01,Week,42.25
21,2018-03-20,2018-04-02,2018-04-08,Week,40.53
22,2018-03-20,2018-04-09,2018-04-15,Week,39.93
23,2018-03-20,2018-04-16,2018-04-22,Week,38.5
24,2018-03-20,2018-03-24,2018-03-25,Weekend,40.98
25,2018-03-20,2018-03-31,2018-04-01,Weekend,0.01
26,2018-03-20,2019-01-01,2019-12-31,Year,40.07
27,2018-03-20,2020-01-01,2020-12-31,Year,39.6
28,2018-03-20,2021-01-01,2021-12-31,Year,40.35
