,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-20,2023-10-20,2023-10-21,Day,86.11
1,2023-10-20,2023-10-21,2023-10-22,Day,42.81
2,2023-10-20,2023-10-22,2023-10-23,Day,48.59
3,2023-10-20,2023-10-23,2023-10-24,Day,107.00
4,2023-10-20,2023-10-24,2023-10-25,Day,100.50
5,2023-10-20,2023-10-25,2023-10-26,Day,104.20
6,2023-10-20,2023-10-26,2023-10-27,Day,104.20
7,2023-10-20,2023-10-01,2023-11-01,Month,84.80
8,2023-10-20,2023-11-01,2023-12-01,Month,117.09
9,2023-10-20,2023-12-01,2024-01-01,Month,128.39
10,2023-10-20,2024-01-01,2024-02-01,Month,159.37
11,2023-10-20,2024-02-01,2024-03-01,Month,165.22
12,2023-10-20,2024-03-01,2024-04-01,Month,136.84
13,2023-10-20,2024-04-01,2024-05-01,Month,128.20
14,2023-10-20,2024-01-01,2024-04-01,Quarter,153.57
15,2023-10-20,2024-04-01,2024-07-01,Quarter,118.49
16,2023-10-20,2024-07-01,2024-10-01,Quarter,125.62
17,2023-10-20,2024-10-01,2025-01-01,Quarter,171.71
18,2023-10-20,2025-01-01,2025-04-01,Quarter,171.85
19,2023-10-20,2025-04-01,2025-07-01,Quarter,90.17
20,2023-10-20,2025-07-01,2025-10-01,Quarter,93.03
21,2023-10-20,2025-10-01,2026-01-01,Quarter,135.50
22,2023-10-20,2023-10-16,2023-10-23,Week,80.92
23,2023-10-20,2023-10-23,2023-10-30,Week,93.48
24,2023-10-20,2023-10-30,2023-11-06,Week,95.25
25,2023-10-20,2023-11-06,2023-11-13,Week,106.83
26,2023-10-20,2023-11-13,2023-11-20,Week,122.17
27,2023-10-20,2023-10-21,2023-10-23,Weekend,45.70
28,2023-10-20,2023-10-28,2023-10-30,Weekend,65.00
29,2023-10-20,2024-01-01,2025-01-01,Year,142.38
30,2023-10-20,2025-01-01,2026-01-01,Year,122.45
31,2023-10-20,2026-01-01,2027-01-01,Year,108.00
32,2023-10-20,2027-01-01,2028-01-01,Year,91.80
33,2023-10-20,2028-01-01,2029-01-01,Year,78.85
