,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-04,2020-05-01,2020-05-01,Day,5.47
1,2020-05-04,2020-05-02,2020-05-02,Day,11.25
2,2020-05-04,2020-05-03,2020-05-03,Day,11.89
3,2020-05-04,2020-05-04,2020-05-04,Day,16.46
4,2020-05-04,2020-05-05,2020-05-05,Day,17.99
5,2020-05-04,2020-05-06,2020-05-06,Day,19.92
6,2020-05-04,2020-05-07,2020-05-07,Day,19.08
7,2020-05-04,2020-05-08,2020-05-08,Day,14.67
8,2020-05-04,2020-05-09,2020-05-09,Day,13.58
9,2020-05-04,2020-05-10,2020-05-10,Day,8.16
10,2020-05-04,2020-05-01,2020-05-31,Month,16.67
11,2020-05-04,2020-06-01,2020-06-30,Month,23.36
12,2020-05-04,2020-07-01,2020-07-31,Month,28.09
13,2020-05-04,2020-08-01,2020-08-31,Month,27.7
14,2020-05-04,2020-09-01,2020-09-30,Month,36.2
15,2020-05-04,2020-10-01,2020-10-31,Month,45.66
16,2020-05-04,2020-11-01,2020-11-30,Month,57.57
17,2020-05-04,2020-07-01,2020-09-30,Quarter,30.6
18,2020-05-04,2020-10-01,2020-12-31,Quarter,52.95
19,2020-05-04,2021-01-01,2021-03-31,Quarter,51.67
20,2020-05-04,2021-04-01,2021-06-30,Quarter,34.41
21,2020-05-04,2021-07-01,2021-09-30,Quarter,35.71
22,2020-05-04,2021-10-01,2021-12-31,Quarter,49.95
23,2020-05-04,2020-04-27,2020-05-03,Week,12.56
24,2020-05-04,2020-05-04,2020-05-10,Week,15.69
25,2020-05-04,2020-05-11,2020-05-17,Week,16.65
26,2020-05-04,2020-05-18,2020-05-24,Week,16.73
27,2020-05-04,2020-05-25,2020-05-31,Week,20.65
28,2020-05-04,2020-06-01,2020-06-07,Week,21.63
29,2020-05-04,2020-05-02,2020-05-03,Weekend,11.57
30,2020-05-04,2020-05-09,2020-05-10,Weekend,10.87
31,2020-05-04,2021-01-01,2021-12-31,Year,42.91
32,2020-05-04,2022-01-01,2022-12-31,Year,44.57
33,2020-05-04,2023-01-01,2023-12-31,Year,44.58
