,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-05,2017-06-03,2017-06-03,Day,31.23
1,2017-06-05,2017-06-04,2017-06-04,Day,22.62
2,2017-06-05,2017-06-05,2017-06-05,Day,28.84
3,2017-06-05,2017-06-06,2017-06-06,Day,22.03
4,2017-06-05,2017-06-07,2017-06-07,Day,25.0
5,2017-06-05,2017-06-01,2017-06-30,Month,31.71
6,2017-06-05,2017-07-01,2017-07-31,Month,34.91
7,2017-06-05,2017-08-01,2017-08-31,Month,33.56
8,2017-06-05,2017-09-01,2017-09-30,Month,36.83
9,2017-06-05,2017-10-01,2017-10-31,Month,41.96
10,2017-06-05,2017-11-01,2017-11-30,Month,46.93
11,2017-06-05,2017-07-01,2017-09-30,Quarter,35.08
12,2017-06-05,2017-10-01,2017-12-31,Quarter,44.5
13,2017-06-05,2018-01-01,2018-03-31,Quarter,45.4
14,2017-06-05,2018-04-01,2018-06-30,Quarter,28.15
15,2017-06-05,2018-07-01,2018-09-30,Quarter,28.78
16,2017-06-05,2018-10-01,2018-12-31,Quarter,42.4
17,2017-06-05,2017-05-29,2017-06-04,Week,35.57
18,2017-06-05,2017-06-05,2017-06-11,Week,26.72
19,2017-06-05,2017-06-12,2017-06-18,Week,33.08
20,2017-06-05,2017-06-19,2017-06-25,Week,33.03
21,2017-06-05,2017-06-26,2017-07-02,Week,34.45
22,2017-06-05,2017-07-03,2017-07-09,Week,35.0
23,2017-06-05,2017-06-03,2017-06-04,Weekend,26.92
24,2017-06-05,2017-06-10,2017-06-11,Weekend,24.8
25,2017-06-05,2018-01-01,2019-01-01,Year,36.15
26,2017-06-05,2019-01-01,2020-01-01,Year,37.2
27,2017-06-05,2020-01-01,2021-01-01,Year,39.25
