,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-31,2019-10-31,2019-10-31,Day,46.48
1,2019-10-31,2019-11-01,2019-11-01,Day,31.7
2,2019-10-31,2019-11-02,2019-11-02,Day,25.91
3,2019-10-31,2019-11-03,2019-11-03,Day,25.01
4,2019-10-31,2019-11-04,2019-11-04,Day,35.77
5,2019-10-31,2019-11-05,2019-11-05,Day,42.98
6,2019-10-31,2019-11-06,2019-11-06,Day,42.5
7,2019-10-31,2019-11-01,2019-11-30,Month,46.76
8,2019-10-31,2019-12-01,2019-12-31,Month,50.2
9,2019-10-31,2020-01-01,2020-01-31,Month,59.27
10,2019-10-31,2020-02-01,2020-02-29,Month,59.82
11,2019-10-31,2020-03-01,2020-03-31,Month,47.38
12,2019-10-31,2020-04-01,2020-04-30,Month,44.14
13,2019-10-31,2020-05-01,2020-05-31,Month,38.65
14,2019-10-31,2020-01-01,2020-03-31,Quarter,55.4
15,2019-10-31,2020-04-01,2020-06-30,Quarter,41.54
16,2019-10-31,2020-07-01,2020-09-30,Quarter,42.43
17,2019-10-31,2020-10-01,2020-12-31,Quarter,57.12
18,2019-10-31,2021-01-01,2021-03-31,Quarter,59.4
19,2019-10-31,2021-04-01,2021-06-30,Quarter,40.27
20,2019-10-31,2021-07-01,2021-09-30,Quarter,41.02
21,2019-10-31,2019-10-28,2019-11-03,Week,39.18
22,2019-10-31,2019-11-04,2019-11-10,Week,41.0
23,2019-10-31,2019-11-11,2019-11-17,Week,46.5
24,2019-10-31,2019-11-18,2019-11-24,Week,52.85
25,2019-10-31,2019-11-25,2019-12-01,Week,54.25
26,2019-10-31,2019-11-02,2019-11-03,Weekend,25.46
27,2019-10-31,2020-01-01,2020-12-31,Year,49.13
28,2019-10-31,2021-01-01,2021-12-31,Year,48.95
29,2019-10-31,2022-01-01,2022-12-31,Year,47.92
