,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-31,2017-07-29,2017-07-29,Day,21.35
1,2017-07-31,2017-07-30,2017-07-30,Day,9.97
2,2017-07-31,2017-07-31,2017-07-31,Day,33.51
3,2017-07-31,2017-08-01,2017-08-01,Day,37.93
4,2017-07-31,2017-08-01,2017-08-31,Month,36.0
5,2017-07-31,2017-09-01,2017-09-29,Month,42.69
6,2017-07-31,2017-10-02,2017-10-31,Month,49.95
7,2017-07-31,2017-10-02,2017-12-29,Quarter,54.45
8,2017-07-31,2018-01-01,2018-03-30,Quarter,57.7
9,2017-07-31,2018-04-02,2018-06-29,Quarter,38.97
10,2017-07-31,2018-07-02,2018-09-28,Quarter,39.71
11,2017-07-31,2017-07-24,2017-07-28,Week,37.92
12,2017-07-31,2017-07-31,2017-08-04,Week,34.34
13,2017-07-31,2017-08-07,2017-08-11,Week,33.75
14,2017-07-31,2017-08-14,2017-08-18,Week,32.75
15,2017-07-31,2017-08-21,2017-08-25,Week,37.38
16,2017-07-31,2017-08-28,2017-09-01,Week,38.5
17,2017-07-31,2017-07-29,2017-07-30,Weekend,15.66
18,2017-07-31,2017-08-05,2017-08-06,Weekend,0.01
19,2017-07-31,2018-01-01,2019-01-01,Year,48.2
20,2017-07-31,2019-01-01,2020-01-01,Year,49.69
21,2017-07-31,2020-01-01,2021-01-01,Year,51.64
22,2017-07-31,2021-01-01,2022-01-01,Year,53.3
