,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-30,2015-06-30,2015-06-30,Day,39.48
1,2015-06-30,2015-07-01,2015-07-01,Day,42.67
2,2015-06-30,2015-07-02,2015-07-02,Day,45.0
3,2015-06-30,2015-07-03,2015-07-03,Day,47.25
4,2015-06-30,2015-07-01,2015-07-31,Month,39.57
5,2015-06-30,2015-08-01,2015-08-31,Month,29.93
6,2015-06-30,2015-09-01,2015-09-30,Month,37.12
7,2015-06-30,2015-10-01,2015-10-31,Month,41.33
8,2015-06-30,2015-10-01,2015-12-31,Quarter,45.6
9,2015-06-30,2016-01-01,2016-03-31,Quarter,47.63
10,2015-06-30,2016-04-01,2016-06-30,Quarter,32.56
11,2015-06-30,2016-07-01,2016-09-30,Quarter,32.44
12,2015-06-30,2016-10-01,2016-12-31,Quarter,45.37
13,2015-06-30,2015-06-29,2015-07-05,Week,40.45
14,2015-06-30,2015-07-06,2015-07-12,Week,46.25
15,2015-06-30,2015-07-13,2015-07-19,Week,40.5
16,2015-06-30,2015-07-20,2015-07-26,Week,36.75
17,2015-06-30,2015-07-27,2015-08-02,Week,32.0
18,2015-06-30,2015-07-04,2015-07-05,Weekend,35.5
19,2015-06-30,2015-07-11,2015-07-12,Weekend,34.43
20,2015-06-30,2016-01-01,2017-01-01,Year,39.5
21,2015-06-30,2017-01-01,2018-01-01,Year,39.71
22,2015-06-30,2018-01-01,2019-01-01,Year,39.69
