,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-03,2016-03-03,2016-03-03,Day,29.25
1,2016-03-03,2016-03-04,2016-03-04,Day,29.96
2,2016-03-03,2016-03-05,2016-03-05,Day,25.13
3,2016-03-03,2016-03-06,2016-03-06,Day,20.63
4,2016-03-03,2016-03-01,2016-03-31,Month,24.94
5,2016-03-03,2016-04-01,2016-04-30,Month,24.7
6,2016-03-03,2016-05-01,2016-05-31,Month,21.09
7,2016-03-03,2016-06-01,2016-06-30,Month,22.0
8,2016-03-03,2016-07-01,2016-07-31,Month,22.84
9,2016-03-03,2016-04-01,2016-06-30,Quarter,22.58
10,2016-03-03,2016-07-01,2016-09-30,Quarter,22.4
11,2016-03-03,2016-10-01,2016-12-31,Quarter,29.49
12,2016-03-03,2017-01-01,2017-03-31,Quarter,30.53
13,2016-03-03,2017-04-01,2017-06-30,Quarter,21.7
14,2016-03-03,2017-07-01,2017-09-30,Quarter,21.06
15,2016-03-03,2017-10-01,2017-12-31,Quarter,29.17
16,2016-03-03,2016-02-29,2016-03-06,Week,27.22
17,2016-03-03,2016-03-07,2016-03-13,Week,28.38
18,2016-03-03,2016-03-14,2016-03-20,Week,24.74
19,2016-03-03,2016-03-21,2016-03-27,Week,21.63
20,2016-03-03,2016-03-28,2016-04-03,Week,21.75
21,2016-03-03,2016-03-05,2016-03-06,Weekend,22.88
22,2016-03-03,2016-03-12,2016-03-13,Weekend,19.38
23,2016-03-03,2017-01-01,2018-01-01,Year,25.6
24,2016-03-03,2018-01-01,2019-01-01,Year,25.41
25,2016-03-03,2019-01-01,2019-12-31,Year,25.22
