,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-12,2024-06-12,2024-06-13,Day,26.27
1,2024-06-12,2024-06-13,2024-06-14,Day,11.57
2,2024-06-12,2024-06-14,2024-06-15,Day,10.00
3,2024-06-12,2024-06-15,2024-06-16,Day,3.64
4,2024-06-12,2024-06-16,2024-06-17,Day,1.78
5,2024-06-12,2024-06-17,2024-06-18,Day,29.21
6,2024-06-12,2024-06-18,2024-06-19,Day,31.75
7,2024-06-12,2024-06-19,2024-06-20,Day,30.21
8,2024-06-12,2024-06-20,2024-06-21,Day,27.66
9,2024-06-12,2024-06-21,2024-06-22,Day,23.06
10,2024-06-12,2024-06-22,2024-06-23,Day,4.63
11,2024-06-12,2024-06-23,2024-06-24,Day,0.19
12,2024-06-12,2024-06-03,2024-07-01,Month,29.25
13,2024-06-12,2024-07-01,2024-08-01,Month,45.22
14,2024-06-12,2024-08-01,2024-09-01,Month,46.57
15,2024-06-12,2024-09-02,2024-10-01,Month,72.03
16,2024-06-12,2024-10-01,2024-11-01,Month,75.22
17,2024-06-12,2024-11-01,2024-12-01,Month,114.00
18,2024-06-12,2024-07-01,2024-10-01,Quarter,54.20
19,2024-06-12,2024-10-01,2025-01-01,Quarter,102.72
20,2024-06-12,2025-01-01,2025-04-01,Quarter,119.47
21,2024-06-12,2025-04-01,2025-07-01,Quarter,53.48
22,2024-06-12,2025-07-01,2025-10-01,Quarter,69.92
23,2024-06-12,2025-10-01,2026-01-01,Quarter,109.57
24,2024-06-12,2026-01-01,2026-04-01,Quarter,113.87
25,2024-06-12,2026-04-01,2026-07-01,Quarter,54.93
26,2024-06-12,2026-07-01,2026-10-01,Quarter,57.06
27,2024-06-12,2026-10-01,2027-01-01,Quarter,96.58
28,2024-06-12,2024-06-10,2024-06-15,Week,19.50
29,2024-06-12,2024-06-17,2024-06-22,Week,28.38
30,2024-06-12,2024-06-24,2024-06-29,Week,36.38
31,2024-06-12,2024-07-01,2024-07-06,Week,41.25
32,2024-06-12,2024-07-08,2024-07-13,Week,48.58
33,2024-06-12,2024-06-15,2024-06-17,Weekend,2.71
34,2024-06-12,2024-06-22,2024-06-24,Weekend,2.41
35,2024-06-12,2025-01-01,2026-01-01,Year,88.00
36,2024-06-12,2026-01-01,2027-01-01,Year,80.45
37,2024-06-12,2027-01-01,2028-01-01,Year,80.00
38,2024-06-12,2028-01-03,2029-01-01,Year,75.61
