,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-23,2019-09-21,2019-09-21,Day,31.32
1,2019-09-23,2019-09-22,2019-09-22,Day,28.98
2,2019-09-23,2019-09-23,2019-09-23,Day,47.34
3,2019-09-23,2019-09-24,2019-09-24,Day,45.68
4,2019-09-23,2019-09-25,2019-09-25,Day,46.25
5,2019-09-23,2019-09-26,2019-09-26,Day,49.0
6,2019-09-23,2019-09-27,2019-09-27,Day,41.0
7,2019-09-23,2019-09-28,2019-09-28,Day,30.15
8,2019-09-23,2019-09-29,2019-09-29,Day,21.84
9,2019-09-23,2019-09-02,2019-09-30,Month,42.4
10,2019-09-23,2019-10-01,2019-10-31,Month,53.08
11,2019-09-23,2019-11-01,2019-11-29,Month,76.36
12,2019-09-23,2019-12-02,2019-12-31,Month,76.61
13,2019-09-23,2019-10-01,2019-12-31,Quarter,68.33
14,2019-09-23,2020-01-01,2020-03-31,Quarter,74.86
15,2019-09-23,2020-04-01,2020-06-30,Quarter,51.67
16,2019-09-23,2020-07-01,2020-09-30,Quarter,51.99
17,2019-09-23,2020-10-01,2020-12-31,Quarter,74.48
18,2019-09-23,2019-09-16,2019-09-20,Week,46.47
19,2019-09-23,2019-09-23,2019-09-27,Week,45.85
20,2019-09-23,2019-09-30,2019-10-04,Week,43.25
21,2019-09-23,2019-10-07,2019-10-11,Week,49.82
22,2019-09-23,2019-10-14,2019-10-18,Week,52.5
23,2019-09-23,2019-10-21,2019-10-25,Week,58.25
24,2019-09-23,2019-09-21,2019-09-22,Weekend,30.15
25,2019-09-23,2020-01-01,2020-12-31,Year,63.25
26,2019-09-23,2021-01-01,2021-12-31,Year,62.45
27,2019-09-23,2022-01-03,2022-12-30,Year,62.39
28,2019-09-23,2023-01-02,2023-12-29,Year,63.1
