,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-18,2018-09-18,2018-09-18,Day,65.83
1,2018-09-18,2018-09-19,2018-09-19,Day,67.8
2,2018-09-18,2018-09-20,2018-09-20,Day,68.5
3,2018-09-18,2018-09-21,2018-09-21,Day,61.0
4,2018-09-18,2018-09-03,2018-09-28,Month,70.51
5,2018-09-18,2018-10-01,2018-10-31,Month,79.69
6,2018-09-18,2018-11-01,2018-11-30,Month,97.13
7,2018-09-18,2018-12-03,2018-12-31,Month,97.63
8,2018-09-18,2018-10-01,2018-12-31,Quarter,91.21
9,2018-09-18,2019-01-01,2019-03-29,Quarter,91.41
10,2018-09-18,2019-04-01,2019-06-28,Quarter,59.8
11,2018-09-18,2019-07-01,2019-09-30,Quarter,62.3
12,2018-09-18,2019-10-01,2019-12-31,Quarter,85.1
13,2018-09-18,2018-09-16,2018-09-21,Week,66.97
14,2018-09-18,2018-09-17,2018-09-21,Week,66.97
15,2018-09-18,2018-09-24,2018-09-28,Week,71.5
16,2018-09-18,2018-10-01,2018-10-05,Week,74.0
17,2018-09-18,2018-10-08,2018-10-12,Week,77.25
18,2018-09-18,2018-10-15,2018-10-19,Week,79.0
19,2018-09-18,2018-09-22,2018-09-23,Weekend,0.01
20,2018-09-18,2019-01-01,2019-12-31,Year,74.58
21,2018-09-18,2020-01-01,2020-12-31,Year,68.17
22,2018-09-18,2021-01-01,2021-12-31,Year,65.3
23,2018-09-18,2022-01-03,2022-12-30,Year,65.7
