,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-21,2017-04-21,2017-04-21,Day,44.08
1,2017-04-21,2017-04-22,2017-04-22,Day,33.97
2,2017-04-21,2017-04-23,2017-04-23,Day,26.63
3,2017-04-21,2017-04-24,2017-04-24,Day,36.13
4,2017-04-21,2017-04-25,2017-04-25,Day,36.25
5,2017-04-21,2017-04-01,2017-04-30,Month,34.88
6,2017-04-21,2017-05-01,2017-05-31,Month,33.75
7,2017-04-21,2017-06-01,2017-06-30,Month,33.5
8,2017-04-21,2017-07-01,2017-07-31,Month,34.64
9,2017-04-21,2017-08-01,2017-08-31,Month,32.31
10,2017-04-21,2017-09-01,2017-09-30,Month,35.95
11,2017-04-21,2017-07-01,2017-09-30,Quarter,34.28
12,2017-04-21,2017-10-01,2017-12-31,Quarter,43.29
13,2017-04-21,2018-01-01,2018-03-31,Quarter,44.13
14,2017-04-21,2018-04-01,2018-06-30,Quarter,28.5
15,2017-04-21,2018-10-01,2018-12-31,Quarter,41.18
16,2017-04-21,2017-04-17,2017-04-23,Week,35.12
17,2017-04-21,2017-04-24,2017-04-30,Week,36.03
18,2017-04-21,2017-05-01,2017-05-07,Week,32.48
19,2017-04-21,2017-05-08,2017-05-14,Week,33.88
20,2017-04-21,2017-05-15,2017-05-21,Week,34.13
21,2017-04-21,2017-04-22,2017-04-23,Weekend,30.3
22,2017-04-21,2017-04-29,2017-04-30,Weekend,29.6
23,2017-04-21,2018-01-01,2019-01-01,Year,35.45
24,2017-04-21,2019-01-01,2020-01-01,Year,35.04
25,2017-04-21,2020-01-01,2021-01-01,Year,36.05
