,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-15,2019-04-13,2019-04-13,Day,42.2
1,2019-04-15,2019-04-14,2019-04-14,Day,36.9
2,2019-04-15,2019-04-15,2019-04-15,Day,48.17
3,2019-04-15,2019-04-16,2019-04-16,Day,47.74
4,2019-04-15,2019-04-17,2019-04-17,Day,44.94
5,2019-04-15,2019-04-18,2019-04-18,Day,41.19
6,2019-04-15,2019-04-19,2019-04-19,Day,36.69
7,2019-04-15,2019-04-20,2019-04-20,Day,33.49
8,2019-04-15,2019-04-21,2019-04-21,Day,23.85
9,2019-04-15,2019-04-01,2019-04-30,Month,42.27
10,2019-04-15,2019-05-01,2019-05-31,Month,44.24
11,2019-04-15,2019-06-03,2019-06-28,Month,48.4
12,2019-04-15,2019-07-01,2019-07-31,Month,53.32
13,2019-04-15,2019-07-01,2019-09-30,Quarter,55.73
14,2019-04-15,2019-10-01,2019-12-31,Quarter,78.73
15,2019-04-15,2020-01-01,2020-03-31,Quarter,80.96
16,2019-04-15,2020-04-01,2020-06-30,Quarter,55.56
17,2019-04-15,2020-07-01,2020-09-30,Quarter,57.78
18,2019-04-15,2019-04-08,2019-04-12,Week,46.08
19,2019-04-15,2019-04-15,2019-04-19,Week,43.75
20,2019-04-15,2019-04-22,2019-04-26,Week,37.75
21,2019-04-15,2019-04-29,2019-05-03,Week,38.5
22,2019-04-15,2019-05-06,2019-05-10,Week,42.75
23,2019-04-15,2019-05-13,2019-05-17,Week,47.0
24,2019-04-15,2019-04-13,2019-04-14,Weekend,39.55
25,2019-04-15,2019-04-20,2019-04-21,Weekend,28.67
26,2019-04-15,2020-01-01,2020-12-31,Year,67.27
27,2019-04-15,2021-01-01,2021-12-31,Year,64.77
28,2019-04-15,2022-01-03,2022-12-30,Year,64.3
