,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-06,2022-07-06,2022-07-06,Day,414.45
1,2022-07-06,2022-07-07,2022-07-07,Day,392.20
2,2022-07-06,2022-07-08,2022-07-08,Day,390.00
3,2022-07-06,2022-07-09,2022-07-09,Day,307.58
4,2022-07-06,2022-07-10,2022-07-10,Day,231.54
5,2022-07-06,2022-07-11,2022-07-11,Day,489.26
6,2022-07-06,2022-07-12,2022-07-12,Day,531.80
7,2022-07-06,2022-07-01,2022-07-29,Month,534.14
8,2022-07-06,2022-08-01,2022-08-31,Month,496.63
9,2022-07-06,2022-09-01,2022-09-30,Month,541.05
10,2022-07-06,2022-10-03,2022-10-31,Month,800.28
11,2022-07-06,2022-10-03,2022-12-30,Quarter,1590.37
12,2022-07-06,2023-01-02,2023-03-31,Quarter,1306.98
13,2022-07-06,2023-04-03,2023-06-30,Quarter,320.09
14,2022-07-06,2023-07-03,2023-09-29,Quarter,322.37
15,2022-07-06,2023-10-02,2023-12-29,Quarter,730.57
16,2022-07-06,2024-01-01,2024-03-29,Quarter,714.85
17,2022-07-06,2022-07-04,2022-07-08,Week,398.71
18,2022-07-06,2022-07-11,2022-07-15,Week,532.40
19,2022-07-06,2022-07-18,2022-07-22,Week,622.50
20,2022-07-06,2022-07-25,2022-07-29,Week,620.00
21,2022-07-06,2022-08-01,2022-08-05,Week,488.00
22,2022-07-06,2022-07-09,2022-07-10,Weekend,269.56
23,2022-07-06,2023-01-02,2023-12-29,Year,670.00
24,2022-07-06,2024-01-01,2024-12-31,Year,425.00
25,2022-07-06,2025-01-01,2025-12-31,Year,368.99
