,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-05,2023-04-05,2023-04-06,Day,138.45
1,2023-04-05,2023-04-06,2023-04-07,Day,129.64
2,2023-04-05,2023-04-07,2023-04-08,Day,115.50
3,2023-04-05,2023-04-08,2023-04-09,Day,108.82
4,2023-04-05,2023-04-09,2023-04-10,Day,103.78
5,2023-04-05,2023-04-10,2023-04-11,Day,107.71
6,2023-04-05,2023-04-11,2023-04-12,Day,120.05
7,2023-04-05,2023-04-03,2023-05-01,Month,119.08
8,2023-04-05,2023-05-01,2023-06-01,Month,121.34
9,2023-04-05,2023-06-01,2023-07-01,Month,141.89
10,2023-04-05,2023-07-03,2023-08-01,Month,164.51
11,2023-04-05,2023-07-03,2023-10-01,Quarter,169.98
12,2023-04-05,2023-10-02,2024-01-01,Quarter,569.00
13,2023-04-05,2024-01-01,2024-04-01,Quarter,784.82
14,2023-04-05,2024-04-01,2024-07-01,Quarter,179.00
15,2023-04-05,2024-07-01,2024-10-01,Quarter,183.00
16,2023-04-05,2024-10-01,2025-01-01,Quarter,322.08
17,2023-04-05,2025-01-01,2025-04-01,Quarter,306.23
18,2023-04-05,2023-04-03,2023-04-08,Week,127.19
19,2023-04-05,2023-04-10,2023-04-15,Week,113.48
20,2023-04-05,2023-04-17,2023-04-22,Week,118.55
21,2023-04-05,2023-04-24,2023-04-29,Week,117.10
22,2023-04-05,2023-05-01,2023-05-06,Week,127.49
23,2023-04-05,2024-01-01,2025-01-01,Year,366.35
24,2023-04-05,2025-01-01,2026-01-01,Year,223.85
25,2023-04-05,2026-01-01,2027-01-01,Year,167.60
