,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-24,2024-04-24,2024-04-25,Day,67.32
1,2024-04-24,2024-04-25,2024-04-26,Day,79.14
2,2024-04-24,2024-04-26,2024-04-27,Day,75.25
3,2024-04-24,2024-04-27,2024-04-28,Day,22.39
4,2024-04-24,2024-04-28,2024-04-29,Day,15.11
5,2024-04-24,2024-04-29,2024-04-30,Day,45.00
6,2024-04-24,2024-04-30,2024-05-01,Day,45.00
7,2024-04-24,2024-04-01,2024-04-30,Month,26.65
8,2024-04-24,2024-05-01,2024-05-31,Month,29.36
9,2024-04-24,2024-06-01,2024-06-30,Month,35.20
10,2024-04-24,2024-07-01,2024-08-01,Month,51.68
11,2024-04-24,2024-08-01,2024-08-31,Month,49.99
12,2024-04-24,2024-09-01,2024-10-01,Month,63.45
13,2024-04-24,2024-10-01,2024-11-01,Month,71.42
14,2024-04-24,2025-01-01,2025-02-01,Month,110.01
15,2024-04-24,2024-07-01,2024-10-01,Quarter,54.95
16,2024-04-24,2024-10-01,2025-01-01,Quarter,89.86
17,2024-04-24,2025-01-01,2025-04-01,Quarter,101.33
18,2024-04-24,2025-04-01,2025-07-01,Quarter,58.11
19,2024-04-24,2025-07-01,2025-10-01,Quarter,66.71
20,2024-04-24,2025-10-01,2026-01-01,Quarter,92.85
21,2024-04-24,2026-01-01,2026-04-01,Quarter,95.70
22,2024-04-24,2026-04-01,2026-06-30,Quarter,39.53
23,2024-04-24,2026-07-01,2026-09-30,Quarter,38.93
24,2024-04-24,2026-10-01,2027-01-01,Quarter,78.10
25,2024-04-24,2027-01-01,2027-04-01,Quarter,78.26
26,2024-04-24,2024-04-22,2024-04-29,Week,57.64
27,2024-04-24,2024-04-29,2024-05-06,Week,27.26
28,2024-04-24,2024-05-06,2024-05-13,Week,24.39
29,2024-04-24,2024-05-13,2024-05-20,Week,33.30
30,2024-04-24,2024-05-20,2024-05-27,Week,30.00
31,2024-04-24,2024-04-27,2024-04-29,Weekend,18.75
32,2024-04-24,2024-05-04,2024-05-06,Weekend,14.00
33,2024-04-24,2025-01-01,2026-01-01,Year,79.69
34,2024-04-24,2026-01-01,2027-01-01,Year,62.95
35,2024-04-24,2027-01-01,2028-01-01,Year,60.78
36,2024-04-24,2028-01-01,2029-01-01,Year,58.63
37,2024-04-24,2029-01-01,2030-01-01,Year,61.15
