,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-07,2017-11-07,2017-11-07,Day,65.4
1,2017-11-07,2017-11-08,2017-11-08,Day,81.62
2,2017-11-07,2017-11-09,2017-11-09,Day,77.0
3,2017-11-07,2017-11-10,2017-11-10,Day,67.0
4,2017-11-07,2017-11-01,2017-11-30,Month,68.17
5,2017-11-07,2017-12-01,2017-12-31,Month,63.89
6,2017-11-07,2018-01-01,2018-01-31,Month,61.58
7,2017-11-07,2018-02-01,2018-02-28,Month,55.33
8,2017-11-07,2018-03-01,2018-03-31,Month,42.42
9,2017-11-07,2018-04-01,2018-04-30,Month,36.21
10,2017-11-07,2018-05-01,2018-05-31,Month,32.72
11,2017-11-07,2018-01-01,2018-03-31,Quarter,53.04
12,2017-11-07,2018-04-01,2018-06-30,Quarter,34.15
13,2017-11-07,2018-07-01,2018-09-30,Quarter,34.15
14,2017-11-07,2018-10-01,2018-12-31,Quarter,46.95
15,2017-11-07,2017-11-06,2017-11-12,Week,64.31
16,2017-11-07,2017-11-13,2017-11-19,Week,78.23
17,2017-11-07,2017-11-20,2017-11-26,Week,76.63
18,2017-11-07,2017-11-27,2017-12-03,Week,67.75
19,2017-11-07,2017-12-04,2017-12-10,Week,66.5
20,2017-11-07,2017-11-11,2017-11-12,Weekend,49.25
21,2017-11-07,2017-11-18,2017-11-19,Weekend,56.0
22,2017-11-07,2018-01-01,2019-01-01,Year,42.03
23,2017-11-07,2019-01-01,2020-01-01,Year,40.75
24,2017-11-07,2020-01-01,2021-01-01,Year,42.5
25,2017-11-07,2021-01-01,2022-01-01,Year,43.97
