,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-06,2019-08-06,2019-08-06,Day,42.65
1,2019-08-06,2019-08-07,2019-08-07,Day,39.19
2,2019-08-06,2019-08-08,2019-08-08,Day,37.13
3,2019-08-06,2019-08-09,2019-08-09,Day,40.58
4,2019-08-06,2019-08-10,2019-08-10,Day,18.94
5,2019-08-06,2019-08-11,2019-08-11,Day,15.24
6,2019-08-06,2019-08-12,2019-08-12,Day,34.02
7,2019-08-06,2019-08-01,2019-08-30,Month,39.12
8,2019-08-06,2019-09-02,2019-09-30,Month,46.54
9,2019-08-06,2019-10-01,2019-10-31,Month,55.72
10,2019-08-06,2019-11-01,2019-11-29,Month,74.0
11,2019-08-06,2019-12-02,2019-12-31,Month,72.86
12,2019-08-06,2019-10-01,2019-12-31,Quarter,67.25
13,2019-08-06,2020-01-01,2020-03-31,Quarter,72.6
14,2019-08-06,2020-04-01,2020-06-30,Quarter,52.49
15,2019-08-06,2020-07-01,2020-09-30,Quarter,54.64
16,2019-08-06,2020-10-01,2020-12-31,Quarter,74.73
17,2019-08-06,2019-08-05,2019-08-09,Week,39.87
18,2019-08-06,2019-08-12,2019-08-16,Week,32.22
19,2019-08-06,2019-08-19,2019-08-23,Week,39.63
20,2019-08-06,2019-08-26,2019-08-30,Week,42.97
21,2019-08-06,2019-09-02,2019-09-06,Week,43.5
22,2019-08-06,2019-08-10,2019-08-11,Weekend,17.09
23,2019-08-06,2020-01-01,2020-12-31,Year,63.62
24,2019-08-06,2021-01-01,2021-12-31,Year,63.24
25,2019-08-06,2022-01-03,2022-12-30,Year,63.84
26,2019-08-06,2023-01-02,2023-12-29,Year,65.6
